2.4.0-b180725.0644	named	org.glassfish.jaxb	jaxb-runtime	2018-07-25T13:47:44Z	
2.4.0-b180725.0644	named	com.sun.xml.bind	jaxb-impl	2018-07-25T13:49:40Z	
2.4.0-b180830.0438	named	org.glassfish.jaxb	jaxb-runtime	2018-08-30T11:42:25Z	
2.4.0-b180830.0438	named	com.sun.xml.bind	jaxb-impl	2018-08-30T11:44:17Z	
2.3.1	named	org.glassfish.jaxb	jaxb-runtime	2018-09-12T19:14:04Z	
2.3.1	named	com.sun.xml.bind	jaxb-impl	2018-09-12T19:15:48Z	
2.3.2	named	org.glassfish.jaxb	jaxb-runtime	2019-01-02T15:32:23Z	
2.3.0	named	org.icij.extract	extract-cli	2019-06-07T10:41:27Z	
2.3.1	named	org.icij.extract	extract-cli	2019-06-12T10:50:47Z	
2.3.2	named	org.icij.extract	extract-cli	2019-06-20T14:13:32Z	
2.3.3	named	org.icij.extract	extract-cli	2019-08-12T15:31:44Z	
1.1.0	named	com.airbus-cyber-security.graylog	graylog-plugin-glpi	2019-10-09T17:27:20Z	
2.3.3-b01	named	com.sun.xml.bind	jaxb-impl	2019-10-15T10:55:10Z	2.3.3-b01
1.2.0	named	com.airbus-cyber-security.graylog	graylog-plugin-glpi	2019-10-16T11:56:40Z	
1.2.1	named	com.airbus-cyber-security.graylog	graylog-plugin-glpi	2019-10-17T12:59:24Z	
0.8.1	named	com.hortonworks.registries	schema-registry-core	2019-11-07T05:41:32Z	
2.3.3-b02	named	com.sun.xml.bind	jaxb-impl	2019-12-02T13:00:16Z	2.3.3-b02
4.1.2-RC12	named	io.bluebank.braid	braid-server	2019-12-06T10:42:57Z	
2.3.4	named	org.icij.extract	extract-cli	2019-12-09T13:00:51Z	
2.3.5	named	org.icij.extract	extract-cli	2019-12-11T15:31:14Z	
4.1.2-RC13	named	io.bluebank.braid	braid-server	2019-12-12T12:19:16Z	
2.3.8	named	org.icij.extract	extract-cli	2019-12-13T09:35:25Z	
2.3.9	named	org.icij.extract	extract-cli	2019-12-13T10:12:06Z	
2.3.10	named	org.icij.extract	extract-cli	2019-12-13T11:14:21Z	
3.0.0	named	org.icij.extract	extract-cli	2019-12-17T18:28:44Z	
3.0.1	named	org.icij.extract	extract-cli	2019-12-19T09:22:20Z	
