1.4.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.23/encore-1.4.23.jar returned status 404
1.4.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.25/encore-1.4.25.jar returned status 404
1.4.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.27/encore-1.4.27.jar returned status 404
1.4.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.33/encore-1.4.33.jar returned status 404
1.4.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.37/encore-1.4.37.jar returned status 404
1.4.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.38/encore-1.4.38.jar returned status 404
1.4.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.42/encore-1.4.42.jar returned status 404
1.4.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.43/encore-1.4.43.jar returned status 404
1.4.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.44/encore-1.4.44.jar returned status 404
1.4.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.45/encore-1.4.45.jar returned status 404
1.4.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.46/encore-1.4.46.jar returned status 404
1.4.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.48/encore-1.4.48.jar returned status 404
1.4.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.49/encore-1.4.49.jar returned status 404
1.4.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.50/encore-1.4.50.jar returned status 404
1.4.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.51/encore-1.4.51.jar returned status 404
1.4.53		2026-05-27T23:34:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.53/encore-1.4.53.jar returned status 404
1.4.54		2026-05-31T04:31:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.54/encore-1.4.54.jar returned status 404
1.4.55		2026-05-31T09:50:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.55/encore-1.4.55.jar returned status 404
1.4.56		2026-06-24T19:15:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/1.4.56/encore-1.4.56.jar returned status 404
2.0.0		2026-08-12T21:37:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/2.0.0/encore-2.0.0.jar returned status 404
2.0.1		2026-08-12T23:49:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/2.0.1/encore-2.0.1.jar returned status 404
2.0.2		2026-08-14T17:07:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/2.0.2/encore-2.0.2.jar returned status 404
2.0.3		2026-08-14T19:21:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/encorekit/encore/2.0.3/encore-2.0.3.jar returned status 404
