1.0	automatic	io.avaje	avaje-config	2020-08-20T22:41:11Z	
1.1	automatic	io.avaje	avaje-config	2020-10-13T11:43:17Z	
1.2	named	io.avaje	avaje-config	2020-11-09T09:18:18Z	1.2
1.3	named	io.avaje	avaje-config	2020-12-11T03:50:51Z	1.3
1.4	named	io.avaje	avaje-config	2021-09-14T05:09:57Z	1.4
1.5	named	io.avaje	avaje-config	2021-09-22T22:32:15Z	1.5
1.6	named	io.avaje	avaje-config	2021-12-15T02:20:57Z	1.6
1.7	named	io.avaje	avaje-config	2021-12-17T07:38:11Z	1.7
1.8	named	io.avaje	avaje-config	2021-12-22T00:56:31Z	1.8
2.0	named	io.avaje	avaje-config	2022-03-23T03:03:28Z	2.0
2.1	named	io.avaje	avaje-config	2022-07-05T05:42:57Z	2.1
2.2	named	io.avaje	avaje-config	2022-07-26T08:23:45Z	2.2
2.3	named	io.avaje	avaje-config	2022-09-23T00:05:51Z	2.3
2.4	named	io.avaje	avaje-config	2022-11-04T03:53:05Z	2.4
2.5	named	io.avaje	avaje-config	2023-02-15T20:58:55Z	2.5
3.0-RC1	named	io.avaje	avaje-config	2023-02-22T22:12:11Z	3.0-RC1
3.0	named	io.avaje	avaje-config	2023-02-28T19:23:52Z	3.0
3.1-RC1	named	io.avaje	avaje-config	2023-03-12T22:54:09Z	3.1-RC1
3.1-RC2	named	io.avaje	avaje-config	2023-03-21T03:25:26Z	3.1-RC2
3.1	named	io.avaje	avaje-config	2023-04-04T08:27:35Z	3.1
3.2	named	io.avaje	avaje-config	2023-04-18T08:08:57Z	3.2
3.3	named	io.avaje	avaje-config	2023-05-18T10:36:43Z	3.3
3.4	named	io.avaje	avaje-config	2023-05-19T07:00:35Z	3.4
3.5	named	io.avaje	avaje-config	2023-06-30T04:44:29Z	3.5
3.6	named	io.avaje	avaje-config	2023-07-11T02:48:06Z	3.6
3.7	named	io.avaje	avaje-config	2023-07-24T09:34:34Z	3.7
3.8	named	io.avaje	avaje-config	2023-09-28T08:22:37Z	3.8
3.9	named	io.avaje	avaje-config	2023-10-17T08:29:16Z	3.9
3.10	named	io.avaje	avaje-config	2023-11-29T07:33:02Z	3.10
3.11	named	io.avaje	avaje-config	2024-01-31T11:44:10Z	3.11
3.12-RC1	named	io.avaje	avaje-config	2024-02-03T06:59:23Z	3.12-RC1
3.12-RC2	named	io.avaje	avaje-config	2024-02-27T10:13:22Z	3.12-RC2
3.12	named	io.avaje	avaje-config	2024-03-03T02:01:53Z	3.12
3.13	named	io.avaje	avaje-config	2024-03-26T09:15:41Z	3.13
3.14	named	io.avaje	avaje-config	2024-05-01T08:43:58Z	3.14
3.15-RC1	named	io.avaje	avaje-config	2024-05-06T12:12:01Z	3.15-RC1
4.0-RC1	named	io.avaje	avaje-config	2024-05-15T11:49:48Z	4.0-RC1
4.0	named	io.avaje	avaje-config	2024-06-17T03:19:23Z	4.0
4.1	named	io.avaje	avaje-config	2025-05-29T03:34:09Z	4.1
4.2-RC1	named	io.avaje	avaje-config	2025-07-08T20:26:23Z	4.2-RC1
4.2-RC2	named	io.avaje	avaje-config	2025-10-23T09:05:23Z	4.2-RC2
4.2	named	io.avaje	avaje-config	2025-10-27T04:26:20Z	4.2
4.3	named	io.avaje	avaje-config	2025-12-09T07:28:48Z	4.3
5.0-RC1	named	io.avaje	avaje-config	2025-12-09T07:33:54Z	5.0-RC1
5.0-RC2	named	io.avaje	avaje-config	2025-12-09T10:16:44Z	5.0-RC2
4.4	named	io.avaje	avaje-config	2025-12-09T18:13:20Z	4.4
5.0	named	io.avaje	avaje-config	2025-12-16T08:14:45Z	5.0
5.1	named	io.avaje	avaje-config	2026-01-26T18:53:02Z	5.1
5.2-RC1	named	io.avaje	avaje-config	2026-06-05T04:17:48Z	5.2-RC1
5.2	named	io.avaje	avaje-config	2026-06-11T14:47:08Z	5.2
