1.0.26	com.github.skjolber.sesseltjonna-csv	databinder	1.0.26
1.0.25	com.github.skjolber.sesseltjonna-csv	databinder	1.0.25
1.0.24	com.github.skjolber.sesseltjonna-csv	databinder	1.0.24
1.0.23	com.github.skjolber.sesseltjonna-csv	databinder	1.0.23
1.0.22	com.github.skjolber.sesseltjonna-csv	databinder	1.0.22
1.0.21	com.github.skjolber.sesseltjonna-csv	databinder	1.0.21
1.0.20	com.github.skjolber.sesseltjonna-csv	databinder	1.0.20
1.0.19	com.github.skjolber.sesseltjonna-csv	databinder	1.0.19
