1.0.0		2012-02-06T08:24:33Z	
1.0.0.Alpha4-OSGi		2010-09-15T05:25:56Z	
1.0.0.Alpha4.SP1		2010-09-17T05:35:49Z	
1.0.0.Alpha4.SP10		2011-05-12T15:05:36Z	
1.0.0.Alpha4.SP2		2010-09-29T07:23:48Z	
1.0.0.Alpha4.SP3		2010-11-24T09:12:19Z	
1.0.0.Alpha4.SP4		2010-11-26T16:34:38Z	
1.0.0.Alpha4.SP5		2010-12-21T07:50:07Z	
1.0.0.Alpha4.SP6		2011-01-18T15:28:17Z	
1.0.0.Alpha4.SP7		2011-02-07T15:19:41Z	
1.0.0.Alpha4.SP8		2011-02-18T07:14:52Z	
1.0.0.Alpha4.SP9		2011-03-09T13:52:55Z	
1.0.0.CR1		2011-06-22T20:01:33Z	
1.0.0.CR2		2011-07-03T08:07:26Z	
1.0.0.CR3		2011-07-25T13:31:25Z	
1.0.0.CR4		2011-08-15T09:57:50Z	
1.0.0.CR5		2012-01-19T08:04:43Z	
1.0.0.CR6		2012-01-27T16:02:20Z	
1.0.1		2012-02-29T17:03:17Z	
1.0.2.Final		2012-03-01T09:54:35Z	
1.0.3.CR1		2012-10-16T12:08:43Z	
1.0.3.Final		2012-10-23T04:22:13Z	
1.1.0.Final		2014-06-11T09:12:37Z	
1.1.1.Final		2014-11-19T10:13:50Z	
2.0.0.Alpha1		2012-10-25T14:55:06Z	
2.0.0.Alpha2		2012-12-06T11:37:05Z	
2.0.0.CR1		2013-03-13T13:14:12Z	
2.0.0.CR2		2013-04-12T08:29:20Z	
2.0.0.CR3		2013-05-16T08:45:31Z	
2.1.0.CR10		2014-02-13T11:43:43Z	
2.1.0.CR11		2014-02-18T12:10:02Z	
2.1.0.CR12		2014-02-21T13:28:45Z	
2.1.0.CR13		2014-03-25T14:49:04Z	
2.1.0.CR14		2014-03-25T17:03:26Z	
2.1.0.CR15		2014-03-25T22:23:11Z	
2.1.0.CR16		2014-08-01T07:32:47Z	
2.1.0.CR17		2014-09-23T14:33:04Z	
2.1.0.CR18		2014-11-19T09:59:11Z	
2.1.0.CR2		2013-11-23T22:23:21Z	
2.1.0.CR3		2013-11-26T19:40:59Z	
2.1.0.CR4		2013-11-30T08:54:55Z	
2.1.0.CR5		2014-01-04T14:56:04Z	
2.1.0.CR6		2014-01-14T13:35:24Z	
2.1.0.CR7		2014-01-28T15:27:00Z	
2.1.0.CR8		2014-01-31T15:46:11Z	
2.1.0.CR9		2014-02-03T09:10:10Z	
2.1.0.Final		2015-11-17T12:02:57Z	
2.2.0.Final		2016-10-18T06:55:31Z	
2.2.1.Final		2017-05-22T08:54:06Z	
2.2.2.Final		2018-10-23T11:24:27Z	
