1.0.0-a			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0-a/jpush-1.0.0-a.jar returned status 404
1.0.0.t			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t/jpush-1.0.0.t.jar returned status 404
1.0.0.t1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t1/jpush-1.0.0.t1.jar returned status 404
1.0.0.t10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t10/jpush-1.0.0.t10.jar returned status 404
1.0.0.t2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t2/jpush-1.0.0.t2.jar returned status 404
1.0.0.t3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t3/jpush-1.0.0.t3.jar returned status 404
1.0.0.t4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t4/jpush-1.0.0.t4.jar returned status 404
1.0.0.t5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t5/jpush-1.0.0.t5.jar returned status 404
1.0.0.t7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/1.0.0.t7/jpush-1.0.0.t7.jar returned status 404
2.0.0-a			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/2.0.0-a/jpush-2.0.0-a.jar returned status 404
2.0.2-a			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/2.0.2-a/jpush-2.0.2-a.jar returned status 404
2.0.3-a			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/2.0.3-a/jpush-2.0.3-a.jar returned status 404
3.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/jpush/3.7.0/jpush-3.7.0.jar returned status 404
