3.11.5	automatic	org.redisson	redisson-spring-data-18	2019-10-26T07:57:16Z	
3.11.6	automatic	org.redisson	redisson-spring-data-18	2019-11-28T10:15:12Z	
3.12.0	automatic	org.redisson	redisson-spring-data-18	2019-12-26T13:14:10Z	
3.12.1	automatic	org.redisson	redisson-spring-data-18	2020-01-30T09:22:43Z	
3.12.2	automatic	org.redisson	redisson-spring-data-18	2020-02-18T10:36:35Z	
3.12.3	automatic	org.redisson	redisson-spring-data-18	2020-02-28T14:02:22Z	
3.12.4	automatic	org.redisson	redisson-spring-data-18	2020-03-30T12:29:35Z	
3.12.5	automatic	org.redisson	redisson-spring-data-18	2020-04-16T11:34:20Z	
3.13.0	automatic	org.redisson	redisson-spring-data-18	2020-05-22T09:06:36Z	
3.13.1	automatic	org.redisson	redisson-spring-data-18	2020-06-09T15:14:16Z	
3.13.2	automatic	org.redisson	redisson-spring-data-18	2020-07-02T10:56:45Z	
3.13.3	automatic	org.redisson	redisson-spring-data-18	2020-08-04T11:18:54Z	
3.13.4	automatic	org.redisson	redisson-spring-data-18	2020-09-02T09:06:30Z	
3.13.5	automatic	org.redisson	redisson-spring-data-18	2020-09-28T07:49:42Z	
3.13.6	automatic	org.redisson	redisson-spring-data-18	2020-10-13T11:01:36Z	
3.14.0	automatic	org.redisson	redisson-spring-data-18	2020-11-21T09:42:18Z	
3.14.1	automatic	org.redisson	redisson-spring-data-18	2020-12-22T10:03:04Z	
3.15.0	automatic	org.redisson	redisson-spring-data-18	2021-01-28T07:22:07Z	
3.15.1	automatic	org.redisson	redisson-spring-data-18	2021-03-03T09:38:27Z	
3.15.2	automatic	org.redisson	redisson-spring-data-18	2021-03-22T07:04:03Z	
3.15.3	automatic	org.redisson	redisson-spring-data-18	2021-03-30T11:01:09Z	
3.15.4	automatic	org.redisson	redisson-spring-data-18	2021-04-20T08:35:02Z	
3.15.5	automatic	org.redisson	redisson-spring-data-18	2021-05-12T10:00:18Z	
3.15.6	automatic	org.redisson	redisson-spring-data-18	2021-06-07T07:50:34Z	
3.16.0	automatic	org.redisson	redisson-spring-data-18	2021-06-28T08:53:31Z	
3.16.1	automatic	org.redisson	redisson-spring-data-18	2021-07-26T09:24:06Z	
3.16.2	automatic	org.redisson	redisson-spring-data-18	2021-09-03T13:32:54Z	
3.16.3	automatic	org.redisson	redisson-spring-data-18	2021-09-21T07:46:35Z	
3.16.4	automatic	org.redisson	redisson-spring-data-18	2021-10-29T08:57:19Z	
3.16.5	automatic	org.redisson	redisson-spring-data-18	2021-11-30T09:20:33Z	
3.16.6	automatic	org.redisson	redisson-spring-data-18	2021-12-06T07:30:07Z	
3.16.7	automatic	org.redisson	redisson-spring-data-18	2021-12-23T08:58:59Z	
3.16.8	automatic	org.redisson	redisson-spring-data-18	2022-01-21T09:25:22Z	
3.17.0	automatic	org.redisson	redisson-spring-data-18	2022-03-19T13:34:05Z	
3.17.1	automatic	org.redisson	redisson-spring-data-18	2022-04-25T11:51:28Z	
3.17.2	automatic	org.redisson	redisson-spring-data-18	2022-05-23T07:25:01Z	
3.17.3	automatic	org.redisson	redisson-spring-data-18	2022-05-27T09:25:31Z	
3.17.4	automatic	org.redisson	redisson-spring-data-18	2022-06-16T05:10:47Z	
3.17.5	automatic	org.redisson	redisson-spring-data-18	2022-07-22T07:12:28Z	
3.17.6	automatic	org.redisson	redisson-spring-data-18	2022-08-24T08:08:43Z	
3.17.7	automatic	org.redisson	redisson-spring-data-18	2022-10-03T08:14:33Z	
3.18.0	automatic	org.redisson	redisson-spring-data-18	2022-11-10T06:02:18Z	
3.18.1	automatic	org.redisson	redisson-spring-data-18	2022-11-30T10:18:49Z	
3.19.0	automatic	org.redisson	redisson-spring-data-18	2022-12-16T09:26:09Z	
3.19.1	automatic	org.redisson	redisson-spring-data-18	2023-01-06T10:27:13Z	
3.19.2	automatic	org.redisson	redisson-spring-data-18	2023-02-01T11:29:30Z	
3.19.3	automatic	org.redisson	redisson-spring-data-18	2023-02-06T10:04:20Z	
3.20.0	automatic	org.redisson	redisson-spring-data-18	2023-03-01T07:17:50Z	
3.20.1	automatic	org.redisson	redisson-spring-data-18	2023-03-28T06:26:10Z	
3.21.0	automatic	org.redisson	redisson-spring-data-18	2023-04-29T06:47:13Z	
3.21.1	automatic	org.redisson	redisson-spring-data-18	2023-05-11T09:17:02Z	
3.21.2	automatic	org.redisson	redisson-spring-data-18	2023-05-17T11:24:08Z	
3.21.3	automatic	org.redisson	redisson-spring-data-18	2023-05-18T05:55:56Z	
3.22.0	automatic	org.redisson	redisson-spring-data-18	2023-06-05T08:32:03Z	
3.22.1	automatic	org.redisson	redisson-spring-data-18	2023-06-19T07:19:53Z	
3.23.0	automatic	org.redisson	redisson-spring-data-18	2023-07-10T12:23:45Z	
3.23.1	automatic	org.redisson	redisson-spring-data-18	2023-07-18T07:20:24Z	
