3.0.0	automatic	io.micronaut.aot	micronaut-aot-api
3.0.0-RC1	automatic	io.micronaut.aot	micronaut-aot-api
3.0.0-M2	automatic	io.micronaut.aot	micronaut-aot-api
3.0.0-M1	automatic	io.micronaut.aot	micronaut-aot-api
2.9.0	automatic	io.micronaut.aot	micronaut-aot-api
2.8.1	automatic	io.micronaut.aot	micronaut-aot-api
2.8.0	automatic	io.micronaut.aot	micronaut-aot-api
2.7.0	automatic	io.micronaut.aot	micronaut-aot-api
2.6.0	automatic	io.micronaut.aot	micronaut-aot-api
2.5.0	automatic	io.micronaut.aot	micronaut-aot-api
2.4.0	automatic	io.micronaut.aot	micronaut-aot-api
2.3.0	automatic	io.micronaut.aot	micronaut-aot-api
2.2.0	automatic	io.micronaut.aot	micronaut-aot-api
2.1.1	automatic	io.micronaut.aot	micronaut-aot-api
2.1.0	automatic	io.micronaut.aot	micronaut-aot-api
2.0.1	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0-M5	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0-M4	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0-M3	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0-M2	automatic	io.micronaut.aot	micronaut-aot-api
2.0.0-M1	automatic	io.micronaut.aot	micronaut-aot-api
