1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2018-06-16T12:56:53Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.equinox.simpleconfigurator_1.3.0.v20180502-1828	2018-08-31T16:40:29Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2018-09-25T05:15:21Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2018-12-19T09:29:43Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2019-09-17T17:48:31Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2019-12-17T11:33:23Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2020-03-27T05:20:30Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2020-09-14T07:01:43Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2021-06-14T16:57:20Z	
1.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2022-09-11T20:29:00Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2022-12-06T17:12:59Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2023-09-08T07:22:27Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2023-12-03T03:12:52Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2024-03-08T19:47:45Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2024-06-07T16:24:48Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2025-03-08T08:29:33Z	
1.5.300	automatic	ch.reportingsoft.birt	eclipse-equinox-simpleconfigurator	2025-04-11T09:22:34Z	
1.5.400	automatic	ch.reportingsoft.birt	eclipse-equinox-simpleconfigurator	2025-05-09T12:45:23Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2025-06-07T14:17:49Z	
1.5.500	automatic	ch.reportingsoft.birt	eclipse-equinox-simpleconfigurator	2025-07-01T07:45:37Z	
1.5.600	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2025-09-05T20:31:50Z	
1.5.700	automatic	org.eclipse.platform	org.eclipse.equinox.simpleconfigurator	2025-12-05T06:35:22Z	
