4.4.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.10/org.wso2.carbon.cloud.gateway.agent.ui-4.4.10.jar returned status 404
4.4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.11/org.wso2.carbon.cloud.gateway.agent.ui-4.4.11.jar returned status 404
4.4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.12/org.wso2.carbon.cloud.gateway.agent.ui-4.4.12.jar returned status 404
4.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.4/org.wso2.carbon.cloud.gateway.agent.ui-4.4.4.jar returned status 404
4.4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.5/org.wso2.carbon.cloud.gateway.agent.ui-4.4.5.jar returned status 404
4.4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.6/org.wso2.carbon.cloud.gateway.agent.ui-4.4.6.jar returned status 404
4.4.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.7/org.wso2.carbon.cloud.gateway.agent.ui-4.4.7.jar returned status 404
4.4.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.8/org.wso2.carbon.cloud.gateway.agent.ui-4.4.8.jar returned status 404
4.4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.4.9/org.wso2.carbon.cloud.gateway.agent.ui-4.4.9.jar returned status 404
4.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.5.0/org.wso2.carbon.cloud.gateway.agent.ui-4.5.0.jar returned status 404
4.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.5.1/org.wso2.carbon.cloud.gateway.agent.ui-4.5.1.jar returned status 404
4.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.6.0/org.wso2.carbon.cloud.gateway.agent.ui-4.6.0.jar returned status 404
4.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.6.1/org.wso2.carbon.cloud.gateway.agent.ui-4.6.1.jar returned status 404
4.6.1-ALPHA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/mediation/org.wso2.carbon.cloud.gateway.agent.ui/4.6.1-ALPHA/org.wso2.carbon.cloud.gateway.agent.ui-4.6.1-ALPHA.jar returned status 404
