0.0.17	io.github.de-gupta	aletheia	0.0.17
0.0.16	io.github.de-gupta	aletheia	0.0.16
0.0.15	io.github.de-gupta	aletheia	0.0.15
0.0.14	io.github.de-gupta	aletheia	0.0.14
0.0.13	io.github.de-gupta	aletheia	0.0.13
0.0.12	io.github.de-gupta	aletheia	0.0.12
0.0.11	io.github.de-gupta	aletheia	0.0.11
