1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adaptivesdk/adaptive-chat/1.0.29/adaptive-chat-1.0.29.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adaptivesdk/adaptive-chat/1.0.31/adaptive-chat-1.0.31.jar returned status 404
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adaptivesdk/adaptive-chat/1.0.32/adaptive-chat-1.0.32.jar returned status 404
