0.1.0.0+c02be5c+DIRTY		2026-05-23T15:30:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mapvina/spatialk/gpx-androidnativearm32/0.1.0.0+c02be5c+DIRTY/gpx-androidnativearm32-0.1.0.0+c02be5c+DIRTY.jar returned status 404
1.0.0		2026-05-24T14:33:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mapvina/spatialk/gpx-androidnativearm32/1.0.0/gpx-androidnativearm32-1.0.0.jar returned status 404
