1.70.0	automatic	io.grpc	grpc-netty-shaded
1.69.1	automatic	io.grpc	grpc-netty-shaded
1.69.0	automatic	io.grpc	grpc-netty-shaded
1.68.3	automatic	io.grpc	grpc-netty-shaded
1.68.2	automatic	io.grpc	grpc-netty-shaded
1.68.1	automatic	io.grpc	grpc-netty-shaded
1.68.0	automatic	io.grpc	grpc-netty-shaded
1.67.1	automatic	io.grpc	grpc-netty-shaded
1.66.0	automatic	io.grpc	grpc-netty-shaded
1.65.1	automatic	io.grpc	grpc-netty-shaded
1.65.0	automatic	io.grpc	grpc-netty-shaded
1.64.2	automatic	io.grpc	grpc-netty-shaded
1.64.1	automatic	io.grpc	grpc-netty-shaded
1.64.0	automatic	io.grpc	grpc-netty-shaded
1.63.2	automatic	io.grpc	grpc-netty-shaded
1.63.1	automatic	io.grpc	grpc-netty-shaded
1.63.0	automatic	io.grpc	grpc-netty-shaded
1.62.2	automatic	io.grpc	grpc-netty-shaded
1.61.1	automatic	io.grpc	grpc-netty-shaded
1.61.0	automatic	io.grpc	grpc-netty-shaded
1.60.2	automatic	io.grpc	grpc-netty-shaded
1.60.1	automatic	io.grpc	grpc-netty-shaded
1.60.0	automatic	io.grpc	grpc-netty-shaded
1.59.1	automatic	io.grpc	grpc-netty-shaded
1.59.0	automatic	io.grpc	grpc-netty-shaded
1.58.1	automatic	io.grpc	grpc-netty-shaded
1.58.0	automatic	io.grpc	grpc-netty-shaded
