0.12.0-4.4		2025-03-10T19:54:38Z	
0.12.1-4.4		2025-03-16T18:17:28Z	
0.12.2-4.4		2025-03-25T20:27:46Z	
0.12.3-4.4.1		2025-03-28T21:50:15Z	
0.13.0-4.4.1		2025-04-21T15:49:32Z	
0.13.1-4.4.1		2025-04-23T17:28:52Z	
0.14.0-4.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/utopia-rise/godot-api-library-release/0.14.0-4.5.1/godot-api-library-release-0.14.0-4.5.1.jar returned status 404
0.14.1-4.5.1		2025-10-18T19:01:31Z	
0.14.2-4.5.1		2025-10-19T01:29:46Z	
0.14.3-4.5.1		2025-10-19T17:07:40Z	
0.15.0-4.6		2026-04-17T18:17:48Z	
0.16.1-4.6.3		2026-05-21T21:57:28Z	
0.16.2-4.6.3		2026-05-28T05:32:42Z	
0.16.3-4.6.3			
0.17.0-4.7.2		2026-08-08T18:48:20Z	
0.17.1-4.7.2		2026-08-21T12:09:46Z	
1.0.0-dev1		2026-08-16T00:11:17Z	
1.0.0-dev2		2026-08-18T01:40:57Z	
1.0.0-dev3		2026-08-25T01:11:48Z	
