0.9.0	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-09-05T21:00:13Z	
0.9.1	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-09-07T00:00:42Z	
0.10.0	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-09-15T00:06:38Z	
0.10.1	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-09-28T22:40:15Z	
0.10.2	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-10-13T00:12:09Z	
0.10.3	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-10-19T01:25:13Z	
0.10.4	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-10-19T16:49:07Z	
0.10.5	named	io.helidon.microprofile.metrics	helidon-metrics-se	2018-11-06T23:37:12Z	
0.11.0	named	io.helidon.metrics	helidon-metrics	2019-01-12T02:32:19Z	
0.11.1	named	io.helidon.metrics	helidon-metrics	2019-02-08T01:48:16Z	
1.0.0	named	io.helidon.metrics	helidon-metrics	2019-02-14T00:43:20Z	
1.0.1	named	io.helidon.metrics	helidon-metrics	2019-03-14T20:36:59Z	
1.0.2	named	io.helidon.metrics	helidon-metrics	2019-03-21T20:36:11Z	
1.0.3	named	io.helidon.metrics	helidon-metrics	2019-04-16T23:02:33Z	
1.1.0	named	io.helidon.metrics	helidon-metrics	2019-05-14T06:51:57Z	
1.1.1	named	io.helidon.metrics	helidon-metrics	2019-05-23T23:30:28Z	
1.1.2	named	io.helidon.metrics	helidon-metrics	2019-06-14T20:14:55Z	
1.2.0	named	io.helidon.metrics	helidon-metrics	2019-07-29T23:26:28Z	1.2.0
0.10.6	named	io.helidon.microprofile.metrics	helidon-metrics-se	2019-08-08T01:25:30Z	
1.2.1	named	io.helidon.metrics	helidon-metrics	2019-08-21T17:57:39Z	1.2.1
1.3.0	named	io.helidon.metrics	helidon-metrics	2019-09-13T04:58:32Z	1.3.0
1.3.0	named	io.helidon.metrics	helidon-metrics2	2019-09-13T04:58:38Z	1.3.0
1.3.1	named	io.helidon.metrics	helidon-metrics	2019-09-27T19:50:47Z	1.3.1
1.3.1	named	io.helidon.metrics	helidon-metrics2	2019-09-27T19:53:53Z	1.3.1
1.4.0	named	io.helidon.metrics	helidon-metrics2	2019-11-22T19:11:59Z	1.4.0
1.4.0	named	io.helidon.metrics	helidon-metrics	2019-11-22T19:12:23Z	1.4.0
1.4.1	named	io.helidon.metrics	helidon-metrics2	2019-12-18T20:47:06Z	1.4.1
1.4.1	named	io.helidon.metrics	helidon-metrics	2019-12-18T20:47:27Z	1.4.1
2.0.0-M1	named	io.helidon.metrics	helidon-metrics	2020-02-04T18:56:26Z	2.0.0-M1
1.4.2	named	io.helidon.metrics	helidon-metrics	2020-02-27T23:33:33Z	1.4.2
1.4.2	named	io.helidon.metrics	helidon-metrics2	2020-02-27T23:34:05Z	1.4.2
1.4.3	named	io.helidon.metrics	helidon-metrics	2020-03-09T19:25:30Z	1.4.3
1.4.3	named	io.helidon.metrics	helidon-metrics2	2020-03-09T19:25:39Z	1.4.3
1.4.4	named	io.helidon.metrics	helidon-metrics	2020-03-18T00:13:50Z	1.4.4
1.4.4	named	io.helidon.metrics	helidon-metrics2	2020-03-18T00:14:09Z	1.4.4
2.0.0-M2	named	io.helidon.metrics	helidon-metrics	2020-03-19T03:42:36Z	2.0.0-M2
2.0.0-M3	named	io.helidon.metrics	helidon-metrics	2020-05-10T16:39:42Z	2.0.0-M3
2.0.0-M4	named	io.helidon.metrics	helidon-metrics	2020-05-30T15:16:40Z	2.0.0-M4
2.0.0-RC1	named	io.helidon.metrics	helidon-metrics	2020-06-03T21:17:46Z	2.0.0-RC1
2.0.0-RC2	named	io.helidon.metrics	helidon-metrics	2020-06-18T02:49:20Z	2.0.0-RC2
1.4.5	named	io.helidon.metrics	helidon-metrics2	2020-06-19T00:14:49Z	1.4.5
1.4.5	named	io.helidon.metrics	helidon-metrics	2020-06-19T00:21:18Z	1.4.5
2.0.0	named	io.helidon.metrics	helidon-metrics	2020-06-22T23:57:45Z	2.0.0
2.0.1	named	io.helidon.metrics	helidon-metrics	2020-06-29T20:35:44Z	2.0.1
1.4.6	named	io.helidon.metrics	helidon-metrics2	2020-07-17T20:40:52Z	1.4.6
1.4.6	named	io.helidon.metrics	helidon-metrics	2020-07-17T20:45:30Z	1.4.6
1.4.7	named	io.helidon.metrics	helidon-metrics2	2020-08-14T22:14:32Z	1.4.7
1.4.7	named	io.helidon.metrics	helidon-metrics	2020-08-14T22:17:44Z	1.4.7
2.0.2	named	io.helidon.metrics	helidon-metrics	2020-09-02T19:09:58Z	2.0.2
2.1.0	named	io.helidon.metrics	helidon-metrics	2020-10-16T02:09:04Z	2.1.0
