1.11	named	com.dorkbox	Utilities	2021-05-02T10:53:17Z	
1.12	named	com.dorkbox	Utilities	2021-05-11T15:02:25Z	
1.13	named	com.dorkbox	Utilities	2022-03-02T23:16:38Z	
1.14	named	com.dorkbox	Utilities	2022-03-03T23:10:02Z	
1.15	named	com.dorkbox	Utilities	2022-03-04T00:33:29Z	
1.16	named	com.dorkbox	Utilities	2022-03-04T22:31:25Z	
1.17	named	com.dorkbox	Utilities	2022-03-05T21:24:09Z	
1.18	named	com.dorkbox	Utilities	2022-03-08T22:10:19Z	
1.19	named	com.dorkbox	Utilities	2022-03-08T23:12:19Z	
1.20	named	com.dorkbox	Utilities	2022-03-19T19:45:32Z	
1.21	named	com.dorkbox	Utilities	2022-03-25T12:28:54Z	
1.22	named	com.dorkbox	Utilities	2022-04-04T10:30:48Z	
1.23	named	com.dorkbox	Utilities	2022-05-11T11:39:30Z	
1.25	named	com.dorkbox	Utilities	2022-05-23T12:22:58Z	
1.26	named	com.dorkbox	Utilities	2022-06-07T20:52:13Z	
1.27	named	com.dorkbox	Utilities	2022-06-07T21:11:39Z	
1.28	named	com.dorkbox	Utilities	2022-06-14T09:26:35Z	
1.29	named	com.dorkbox	Utilities	2022-07-26T11:09:24Z	
1.30	named	com.dorkbox	Utilities	2022-08-19T21:31:01Z	
1.31	named	com.dorkbox	Utilities	2022-12-29T22:24:24Z	
1.32	named	com.dorkbox	Utilities	2023-01-02T09:39:23Z	
1.34	named	com.dorkbox	Utilities	2023-01-02T14:51:17Z	
1.35	named	com.dorkbox	Utilities	2023-01-05T22:04:59Z	
1.36	named	com.dorkbox	Utilities	2023-01-10T00:23:04Z	
1.38	named	com.dorkbox	Utilities	2023-01-13T00:07:37Z	
1.39	named	com.dorkbox	Utilities	2023-01-15T00:11:21Z	
1.40	named	com.dorkbox	Utilities	2023-02-07T13:34:08Z	
1.41	named	com.dorkbox	Utilities	2023-06-29T17:31:44Z	
1.42	named	com.dorkbox	Utilities	2023-07-02T23:28:05Z	
1.43	named	com.dorkbox	Utilities	2023-07-12T15:22:12Z	
1.44	named	com.dorkbox	Utilities	2023-08-07T06:25:31Z	
1.45	named	com.dorkbox	Utilities	2023-08-20T09:13:31Z	
1.46	named	com.dorkbox	Utilities	2023-08-21T11:49:10Z	
1.47	named	com.dorkbox	Utilities	2023-09-14T15:54:54Z	
1.48	named	com.dorkbox	Utilities	2023-11-22T21:09:32Z	
2.0	named	com.dorkbox	Utilities	2026-02-17T11:38:22Z	
