1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.17/rachel-momo-wxjava-1.0.17.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.18/rachel-momo-wxjava-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.19/rachel-momo-wxjava-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.20/rachel-momo-wxjava-1.0.20.jar returned status 404
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.37/rachel-momo-wxjava-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.38/rachel-momo-wxjava-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.39/rachel-momo-wxjava-1.0.39.jar returned status 404
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.40/rachel-momo-wxjava-1.0.40.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.43/rachel-momo-wxjava-1.0.43.jar returned status 404
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.44/rachel-momo-wxjava-1.0.44.jar returned status 404
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.45/rachel-momo-wxjava-1.0.45.jar returned status 404
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.46/rachel-momo-wxjava-1.0.46.jar returned status 404
1.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.47/rachel-momo-wxjava-1.0.47.jar returned status 404
1.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.48/rachel-momo-wxjava-1.0.48.jar returned status 404
1.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.49/rachel-momo-wxjava-1.0.49.jar returned status 404
1.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/zerows/rachel-momo-wxjava/1.0.50/rachel-momo-wxjava-1.0.50.jar returned status 404
