1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bennyhuo/touch-assistant/1.0/touch-assistant-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bennyhuo/touch-assistant/1.1/touch-assistant-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bennyhuo/touch-assistant/1.2/touch-assistant-1.2.jar returned status 404
