2.1.0	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2018-06-16T12:35:49Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.equinox.frameworkadmin_2.1.0.v20180131-0638	2018-08-31T16:37:16Z	
2.1.100	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2018-09-25T04:48:16Z	
2.1.200	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2019-03-16T17:15:52Z	
2.1.300	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2019-06-17T05:32:14Z	
2.1.400	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2019-12-17T11:14:58Z	
2.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2021-06-14T16:41:46Z	
2.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2022-09-11T20:21:56Z	
2.2.200	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2023-09-08T07:15:53Z	
2.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2023-12-03T03:07:58Z	
2.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2024-03-08T19:39:18Z	
2.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2024-06-07T16:16:23Z	
2.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2025-03-08T08:28:04Z	
2.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2025-06-07T14:09:22Z	
2.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.frameworkadmin	2025-09-05T20:31:53Z	
