14.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10/xwiki-rendering-legacy-transformations-14.10.jar returned status 404
14.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.1/xwiki-rendering-legacy-transformations-14.10.1.jar returned status 404
14.10.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.10/xwiki-rendering-legacy-transformations-14.10.10.jar returned status 404
14.10.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.11/xwiki-rendering-legacy-transformations-14.10.11.jar returned status 404
14.10.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.12/xwiki-rendering-legacy-transformations-14.10.12.jar returned status 404
14.10.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.13/xwiki-rendering-legacy-transformations-14.10.13.jar returned status 404
14.10.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.14/xwiki-rendering-legacy-transformations-14.10.14.jar returned status 404
14.10.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.15/xwiki-rendering-legacy-transformations-14.10.15.jar returned status 404
14.10.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.16/xwiki-rendering-legacy-transformations-14.10.16.jar returned status 404
14.10.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.17/xwiki-rendering-legacy-transformations-14.10.17.jar returned status 404
14.10.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.18/xwiki-rendering-legacy-transformations-14.10.18.jar returned status 404
14.10.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.19/xwiki-rendering-legacy-transformations-14.10.19.jar returned status 404
14.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.2/xwiki-rendering-legacy-transformations-14.10.2.jar returned status 404
14.10.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.20/xwiki-rendering-legacy-transformations-14.10.20.jar returned status 404
14.10.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/xwiki/rendering/xwiki-rendering-legacy-transformations/14.10.21/xwiki-rendering-legacy-transformations-14.10.21.jar returned status 404
