12.1.12	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.12
12.1.11	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.11
12.1.10	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.10
12.1.9	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.9
12.1.8	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.8
12.1.7	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.7
12.1.6	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.6
12.1.5	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.5
12.1.4	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.4
12.1.3	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.3
12.1.2	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.2
12.1.1	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.1
12.1.0	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0
12.1.0.beta3	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.beta3
12.1.0.beta2	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.beta2
12.1.0.beta1	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.beta1
12.1.0.beta0	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.beta0
12.1.0.alpha2	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.alpha2
12.1.0.alpha1	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.alpha1
12.1.0.alpha0	org.eclipse.jetty.ee11	jetty-ee11-webapp	12.1.0.alpha0
