2.22.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2025-11-20T03:58:37Z	
2.23.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2025-12-12T22:34:52Z	
2.24.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-01-17T01:46:09Z	
2.25.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-02-13T00:12:20Z	
2.26.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-03-13T21:01:33Z	
2.26.1-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-03-23T17:56:57Z	
2.27.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-04-21T20:16:10Z	
2.28.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-05-19T03:32:24Z	
2.28.1-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-05-20T22:51:20Z	
2.29.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-06-19T02:37:40Z	
2.30.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-async-http-client-1.8	2026-07-23T00:04:37Z	
