3.4	pro.verron.office-stamper	utils	3.4
3.3	pro.verron.office-stamper	utils	3.3
3.2	pro.verron.office-stamper	utils	3.2
3.1	pro.verron.office-stamper	utils	3.1
3.0	pro.verron.office-stamper	utils	3.0
