0.16		2021-03-02T10:57:09Z	
0.16	shaded	2021-03-02T10:57:09Z	
0.17		2021-03-02T12:38:00Z	
0.17	shaded	2021-03-02T12:37:58Z	
0.18		2021-03-20T12:59:07Z	
0.18	shaded	2021-03-20T12:59:10Z	
0.19		2024-03-27T15:41:49Z	
0.19	shaded	2024-03-27T15:41:46Z	
