4.1.4	named	com.huskerdev	openglfx-libgdx	2024-12-14T12:58:13Z	
4.1.5	named	com.huskerdev	openglfx-libgdx	2024-12-14T16:13:58Z	
4.1.6	named	com.huskerdev	openglfx-libgdx	2024-12-17T16:26:40Z	
4.1.7	named	com.huskerdev	openglfx-libgdx	2024-12-18T10:06:50Z	
4.1.8	named	com.huskerdev	openglfx-libgdx	2024-12-19T09:03:51Z	
4.1.9	named	com.huskerdev	openglfx-libgdx	2024-12-19T18:13:02Z	
4.1.10	named	com.huskerdev	openglfx-libgdx	2024-12-22T17:21:45Z	
4.1.13	named	com.huskerdev	openglfx-libgdx	2024-12-24T22:47:56Z	
4.1.14	named	com.huskerdev	openglfx-libgdx	2024-12-25T00:04:55Z	
4.1.15	named	com.huskerdev	openglfx-libgdx	2024-12-27T18:00:16Z	
4.1.16	named	com.huskerdev	openglfx-libgdx	2024-12-29T19:41:46Z	
4.1.17	named	com.huskerdev	openglfx-libgdx	2024-12-30T11:38:18Z	
4.1.18	named	com.huskerdev	openglfx-libgdx	2025-01-06T12:04:35Z	
4.1.19	named	com.huskerdev	openglfx-libgdx	2025-01-14T07:10:00Z	
4.1.20	named	com.huskerdev	openglfx-libgdx	2025-02-03T18:07:33Z	
4.2.0	named	com.huskerdev	openglfx-libgdx	2025-05-05T16:34:45Z	
4.2.1	named	com.huskerdev	openglfx-libgdx	2025-05-11T12:03:43Z	
4.2.2	named	com.huskerdev	openglfx-libgdx	2025-05-13T07:15:36Z	
4.2.3	named	com.huskerdev	openglfx-libgdx	2026-01-10T11:37:06Z	
