2	io.github.astrapi69	xml-base	2
1.6	io.github.astrapi69	xml-base	1.6
1.5	io.github.astrapi69	xml-base	1.5
1.4	io.github.astrapi69	xml-base	1.4
1.3	io.github.astrapi69	xml-base	1.3
1.2	io.github.astrapi69	xml-base	1.2
1.1	io.github.astrapi69	xml-base	1.1
1	io.github.astrapi69	xml-base	1
