1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.event	2018-06-16T12:35:21Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.equinox.event_1.4.200.v20180426-0845	2018-08-31T16:37:00Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.event	2018-09-25T04:47:59Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.event	2018-12-19T08:55:27Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.event	2019-06-17T05:31:56Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.event	2019-09-17T16:43:35Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.event	2019-12-17T11:14:06Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.equinox.event	2020-06-15T10:13:37Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.equinox.event	2020-09-14T06:56:43Z	
1.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.event	2021-03-12T09:42:33Z	
1.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.event	2021-12-08T07:41:04Z	
1.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.event	2023-03-13T10:47:34Z	
1.6.300	automatic	org.eclipse.platform	org.eclipse.equinox.event	2023-12-03T03:07:52Z	
1.7.0	automatic	org.eclipse.platform	org.eclipse.equinox.event	2024-03-08T19:39:10Z	
1.7.100	automatic	org.eclipse.platform	org.eclipse.equinox.event	2024-06-07T16:16:14Z	
1.7.200	automatic	org.eclipse.platform	org.eclipse.equinox.event	2025-03-08T08:28:02Z	
1.7.100	automatic	ch.reportingsoft.birt	eclipse-equinox-event	2025-04-11T09:22:44Z	
1.7.200	automatic	ch.reportingsoft.birt	eclipse-equinox-event	2025-05-09T12:46:35Z	
1.7.300	automatic	org.eclipse.platform	org.eclipse.equinox.event	2025-06-07T14:09:13Z	
1.7.300	automatic	ch.reportingsoft.birt	eclipse-equinox-event	2025-07-01T07:45:20Z	
