1.0		2021-11-07T12:59:32Z	
1.1		2021-11-08T10:26:04Z	
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/1.2/essential-kson-js-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/1.3/essential-kson-js-1.3.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/1.5/essential-kson-js-1.5.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.0/essential-kson-js-2.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.0.1/essential-kson-js-2.0.1.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.1/essential-kson-js-2.1.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.10/essential-kson-js-2.10.jar returned status 404
2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.12/essential-kson-js-2.12.jar returned status 404
2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.13/essential-kson-js-2.13.jar returned status 404
2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.14/essential-kson-js-2.14.jar returned status 404
2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.15/essential-kson-js-2.15.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.2/essential-kson-js-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.3/essential-kson-js-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.4/essential-kson-js-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.5/essential-kson-js-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.6/essential-kson-js-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.7/essential-kson-js-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.8/essential-kson-js-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/republicate/kson/essential-kson-js/2.9/essential-kson-js-2.9.jar returned status 404
