1.0.3		2015-07-09T07:58:44Z	
1.0.4		2015-11-04T07:57:41Z	
1.0.5		2015-12-01T11:48:57Z	
1.1.0		2016-01-06T02:23:03Z	
1.1.1		2016-01-19T11:34:15Z	
1.1.10		2024-05-30T05:34:34Z	
1.1.10	jar-with-dependencies	2024-05-30T05:34:35Z	
1.1.11		2024-08-26T02:37:35Z	
1.1.11	jar-with-dependencies	2024-08-26T02:37:33Z	
1.1.2		2016-01-30T05:39:05Z	
1.1.3		2016-03-28T02:56:23Z	
1.1.4		2016-04-25T08:10:58Z	
1.1.5		2016-05-26T06:14:24Z	
1.1.5	jar-with-dependencies	2016-05-26T06:27:56Z	
1.1.6		2016-08-05T07:35:01Z	
1.1.6	jar-with-dependencies	2016-08-05T07:55:18Z	
1.1.7		2016-08-25T09:57:14Z	
1.1.7	jar-with-dependencies	2016-08-25T10:07:23Z	
1.1.7.1		2016-08-25T10:38:39Z	
1.1.7.1	jar-with-dependencies	2016-08-25T10:49:44Z	
1.1.8		2016-12-15T06:29:04Z	
1.1.8	jar-with-dependencies	2016-12-15T06:46:50Z	
1.1.8.1		2017-01-10T07:03:58Z	
1.1.8.1	jar-with-dependencies	2017-01-10T07:16:56Z	
1.1.8.2		2017-01-16T07:06:20Z	
1.1.8.2	jar-with-dependencies	2017-01-16T07:17:20Z	
1.1.8.3		2017-01-19T06:52:38Z	
1.1.8.3	jar-with-dependencies	2017-01-19T07:05:15Z	
1.1.8.4		2017-04-01T07:37:09Z	
1.1.8.4	jar-with-dependencies	2017-04-01T07:37:33Z	
1.1.8.6		2018-08-06T11:34:26Z	
1.1.8.6	jar-with-dependencies	2018-08-06T11:34:57Z	
1.1.8.8		2019-12-11T02:30:27Z	
1.1.8.8	jar-with-dependencies	2019-12-11T02:30:49Z	
1.1.9		2021-03-18T09:28:47Z	
1.1.9	jar-with-dependencies	2021-03-18T09:29:05Z	
1.1.9.1		2021-12-23T10:47:27Z	
1.1.9.1	jar-with-dependencies	2021-12-23T10:47:40Z	
1.1.9.2		2022-12-21T06:56:36Z	
1.1.9.2	jar-with-dependencies	2022-12-21T06:56:39Z	
1.2.0		2025-01-02T12:33:38Z	
1.2.1		2025-04-02T02:03:19Z	
1.3.0		2025-04-07T10:36:54Z	
1.3.1		2025-05-30T07:41:37Z	
1.4.0		2025-08-04T10:04:15Z	
2.0.0		2025-12-01T08:02:26Z	
