1.0		2015-04-02T16:46:07Z	
1.1		2015-04-08T10:25:38Z	
1.10		2015-06-02T11:14:38Z	
1.11		2015-06-02T14:08:41Z	
1.12		2015-06-22T16:36:10Z	
1.13		2015-06-23T14:03:49Z	
1.14		2015-06-24T14:47:46Z	
1.15		2015-06-30T13:51:15Z	
1.16		2015-08-17T11:57:17Z	
1.17		2016-01-18T11:20:00Z	
1.18		2016-07-28T15:04:10Z	
1.19		2016-10-17T15:42:25Z	
1.2		2015-04-08T14:48:23Z	
1.20		2016-10-18T08:53:17Z	
1.3		2015-04-08T17:05:28Z	
1.4		2015-04-10T10:39:57Z	
1.5		2015-04-23T11:43:31Z	
1.6		2015-04-30T10:23:08Z	
1.7		2015-05-29T15:10:42Z	
1.8		2015-06-01T14:30:48Z	
1.9		2015-06-01T16:34:03Z	
