1.0.21	named	io.yupiik	bundlebee-core	2023-08-28T08:31:23Z	2.0
1.0.22	named	io.yupiik	bundlebee-core	2023-09-04T16:17:21Z	2.0
1.0.23	named	io.yupiik	bundlebee-core	2023-09-12T13:39:41Z	2.0
1.0.24	named	io.yupiik	bundlebee-core	2023-12-04T09:20:40Z	2.0
1.0.25	named	io.yupiik	bundlebee-core	2024-01-08T13:59:11Z	2.0
1.0.26	named	io.yupiik	bundlebee-core	2024-03-12T07:20:12Z	2.0
1.0.27	named	io.yupiik	bundlebee-core	2024-05-14T14:52:19Z	2.0
1.0.28	named	io.yupiik	bundlebee-core	2024-09-29T04:19:51Z	2.0
1.0.29	named	io.yupiik	bundlebee-core	2025-04-14T18:07:24Z	2.0
1.0.30	named	io.yupiik	bundlebee-core	2025-07-19T09:43:28Z	2.0
1.0.31	named	io.yupiik	bundlebee-core	2025-08-10T19:11:45Z	2.0
1.0.32	named	io.yupiik	bundlebee-core	2026-03-07T16:13:31Z	2.0
1.0.0	named	com.pulsaride	pulsaride-cli	2026-04-03T11:21:34Z	2.3
1.0.1	named	com.pulsaride	pulsaride-cli	2026-04-04T17:20:12Z	2.3
