2.1.1	named	io.valkey	valkey-glide
2.1.1-rc3	named	io.valkey	valkey-glide
2.1.0	named	io.valkey	valkey-glide
2.1.0-rc9	named	io.valkey	valkey-glide
2.1.0-rc8	named	io.valkey	valkey-glide
2.1.0-rc3	named	io.valkey	valkey-glide
2.1.0-rc2	named	io.valkey	valkey-glide
2.0.1	named	io.valkey	valkey-glide
2.0.0	named	io.valkey	valkey-glide
2.0.0-rc7	named	io.valkey	valkey-glide
2.0.0-rc4	named	io.valkey	valkey-glide
2.0.0-rc3	named	io.valkey	valkey-glide
1.3.5-rc1	named	io.valkey	valkey-glide
1.2.1	named	io.valkey	valkey-glide
1.2.1-rc5	named	io.valkey	valkey-glide
1.2.0	named	io.valkey	valkey-glide
1.2.0-rc2	named	io.valkey	valkey-glide
1.1.0	named	io.valkey	valkey-glide
1.1.0-rc1	named	io.valkey	valkey-glide
1.0.1	named	io.valkey	valkey-glide
1.0.0	named	io.valkey	valkey-glide
0.4.3	named	software.amazon.glide	glide-for-redis
0.4.2	named	software.amazon.glide	glide-linux-x86_64
