1.0.0		2016-06-20T11:18:51Z	
1.0.0-M1		2016-03-10T00:18:09Z	
1.0.0-M2		2016-05-05T05:45:07Z	
1.0.0-RC1		2016-06-07T07:17:49Z	
1.1.0		2016-09-08T04:57:32Z	
1.1.0-RC1		2016-08-18T12:18:56Z	
1.2.0		2016-11-08T06:00:37Z	
1.2.0-RC1		2016-09-29T12:32:00Z	
1.2.0-RC2		2016-10-18T05:10:39Z	
1.2.1		2016-12-08T00:27:25Z	
1.2.2		2017-01-12T10:35:41Z	
1.2.3		2017-03-05T22:43:02Z	
1.3.0		2017-02-23T01:36:59Z	
1.3.0-M1		2016-12-08T05:52:28Z	
1.3.0-RC1		2017-01-24T03:37:21Z	
1.3.0-RC2		2017-02-17T03:54:48Z	
1.3.1		2017-03-03T10:18:22Z	
1.3.10		2017-11-01T23:36:23Z	
1.3.10-M1		2017-10-13T17:48:56Z	
1.3.11		2018-03-21T16:29:22Z	
1.3.2		2017-04-13T06:07:21Z	
1.3.3		2017-04-28T00:55:56Z	
1.3.4		2017-05-16T11:14:09Z	
1.3.5		2017-06-15T11:11:50Z	
1.3.6		2017-07-17T01:51:17Z	
1.3.7		2017-08-18T07:09:43Z	
1.3.7-RC1		2017-07-21T09:14:14Z	
1.3.8		2017-08-29T15:05:35Z	
1.3.8-M1		2017-08-21T16:22:47Z	
1.3.9		2017-10-04T16:18:29Z	
1.4.0		2018-01-25T12:29:20Z	
1.4.0-M1		2017-06-28T09:56:59Z	
1.4.0-M2		2017-09-04T15:50:37Z	
1.4.0-M3		2017-11-29T10:27:11Z	
1.4.0-RC1		2017-12-22T09:28:50Z	
1.4.1		2018-03-06T06:48:42Z	
1.4.10		2019-01-10T17:54:09Z	
1.4.11		2019-02-12T14:54:48Z	
1.4.12		2019-05-03T08:35:07Z	
1.4.13		2019-05-14T21:12:34Z	
1.4.13-a5bd71c7		2019-05-10T20:31:02Z	
1.4.14		2019-05-17T16:40:34Z	
1.4.15		2019-08-22T20:30:19Z	
1.4.2		2018-03-22T09:03:06Z	
1.4.3		2018-03-27T22:40:54Z	
1.4.4		2018-03-27T23:16:58Z	
1.4.5		2018-05-16T04:50:18Z	
1.4.5-M1		2018-04-03T16:57:25Z	
1.4.6		2018-05-30T15:23:56Z	
1.4.7		2018-07-19T15:58:51Z	
1.4.8		2018-08-31T13:05:56Z	
1.4.9		2018-11-15T16:52:48Z	
1.5.0		2019-04-16T08:17:51Z	
1.5.0-M1		2018-07-26T20:02:38Z	
1.5.0-M2		2018-07-27T17:15:04Z	
1.5.0-M3		2018-09-03T14:21:25Z	
1.5.0-M4		2018-10-15T12:14:20Z	
1.5.0-RC1		2018-11-16T11:24:40Z	
1.5.0-RC1-26-g7d68234		2019-02-14T10:21:55Z	
1.5.0-RC2		2019-02-26T14:20:05Z	
1.5.1		2019-05-02T14:22:16Z	
1.5.3		2019-09-03T17:01:22Z	
1.5.4		2019-10-03T15:12:56Z	
1.5.5		2019-12-05T09:32:31Z	
