1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/1.0/multi-source-spring-boot-starter-1.0.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.0/multi-source-spring-boot-starter-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.1/multi-source-spring-boot-starter-2.1.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.2/multi-source-spring-boot-starter-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.3/multi-source-spring-boot-starter-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.4/multi-source-spring-boot-starter-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.5/multi-source-spring-boot-starter-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.6/multi-source-spring-boot-starter-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/2.7/multi-source-spring-boot-starter-2.7.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/childrengreens/multi-source-spring-boot-starter/3.0/multi-source-spring-boot-starter-3.0.jar returned status 404
