11.0		2016-07-23T07:33:05Z	
11.1		2016-08-13T19:18:15Z	
11.2		2016-11-11T19:37:28Z	
11.3		2017-02-24T22:40:01Z	
11.4		2017-06-02T19:18:51Z	
12.0		2018-03-20T20:01:10Z	
12.1		2018-05-07T19:55:47Z	
12.2		2018-06-19T16:57:14Z	
12.3		2018-07-26T18:47:02Z	
12.4		2018-09-26T19:50:23Z	
12.5		2018-11-21T05:33:01Z	
12.6		2019-03-01T19:05:29Z	
12.7		2019-11-11T04:18:17Z	
19.0		2019-03-22T01:42:36Z	
19.1		2019-07-26T20:16:13Z	
19.2		2019-07-26T16:49:57Z	
19.3		2019-10-13T22:11:18Z	
19.4		2020-04-03T05:08:32Z	
19.5		2020-07-31T19:05:21Z	
19.6		2020-12-23T16:47:15Z	
20.0		2020-04-28T20:43:39Z	
20.1		2020-07-10T21:36:54Z	
20.2		2020-12-18T21:50:02Z	
20.3		2021-04-12T15:11:27Z	
20.4		2021-07-30T15:59:27Z	
20.5		2021-12-20T16:50:22Z	
20.6		2022-08-05T22:03:36Z	
21.0		2021-03-18T04:36:09Z	
21.1		2021-06-25T20:42:00Z	
21.2		2021-12-20T15:11:16Z	
21.3		2022-04-30T15:52:44Z	
21.4		2022-09-11T23:35:30Z	
21.5		2023-02-23T23:09:44Z	
22.0		2022-04-13T16:03:22Z	
22.1		2022-07-18T20:35:15Z	
22.2		2022-12-22T18:50:48Z	
22.3		2023-06-13T04:37:05Z	
22.4		2023-12-11T03:15:46Z	
22.5		2024-06-24T18:05:14Z	
23.0		2023-07-14T19:17:16Z	
23.1		2024-03-01T15:57:20Z	
23.2		2024-05-17T18:56:40Z	
23.3		2024-10-16T20:18:06Z	
