3.13.1	automatic	org.simpleflatmapper	sfm-springjdbc	2017-09-15T11:04:09Z	
3.13.2	automatic	org.simpleflatmapper	sfm-springjdbc	2017-09-16T18:23:01Z	
3.13.3	automatic	org.simpleflatmapper	sfm-springjdbc	2017-10-10T20:10:03Z	
3.13.4	automatic	org.simpleflatmapper	sfm-springjdbc	2017-10-11T21:23:27Z	
3.14.0	automatic	org.simpleflatmapper	sfm-springjdbc	2017-11-14T20:58:49Z	
3.14.1	automatic	org.simpleflatmapper	sfm-springjdbc	2017-11-15T19:44:57Z	
3.14.2	automatic	org.simpleflatmapper	sfm-springjdbc	2017-11-22T23:09:59Z	
3.15.0	automatic	org.simpleflatmapper	sfm-springjdbc	2017-11-28T23:30:09Z	
3.15.1	automatic	org.simpleflatmapper	sfm-springjdbc	2017-11-29T19:43:56Z	
3.15.2	automatic	org.simpleflatmapper	sfm-springjdbc	2017-12-08T18:02:11Z	
3.15.3	automatic	org.simpleflatmapper	sfm-springjdbc	2017-12-29T14:16:24Z	
3.15.4	automatic	org.simpleflatmapper	sfm-springjdbc	2018-01-26T21:47:55Z	
3.15.5	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-02T20:04:00Z	
3.15.6	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-09T22:27:12Z	
3.15.7	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-13T08:22:41Z	
3.15.8	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-16T22:42:53Z	
3.15.9	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-20T21:17:12Z	
3.15.10	automatic	org.simpleflatmapper	sfm-springjdbc	2018-02-28T18:41:19Z	
3.15.11	automatic	org.simpleflatmapper	sfm-springjdbc	2018-03-08T18:30:16Z	
3.16.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-03-12T15:57:29Z	
3.16.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-03-19T22:24:54Z	
3.16.2	automatic	org.simpleflatmapper	sfm-springjdbc	2018-03-28T17:42:08Z	
3.16.3	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-01T18:37:40Z	
3.17.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-04T13:46:10Z	
3.17.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-07T18:55:13Z	
3.17.2	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-10T21:28:19Z	
3.17.3	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-11T20:33:27Z	
3.17.4	automatic	org.simpleflatmapper	sfm-springjdbc	2018-04-12T19:19:14Z	
3.17.5	automatic	org.simpleflatmapper	sfm-springjdbc	2018-05-16T18:59:10Z	
3.18.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-05-20T22:46:34Z	
3.18.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-06-17T09:21:07Z	
3.18.2	automatic	org.simpleflatmapper	sfm-springjdbc	2018-06-25T17:43:00Z	
3.18.3	automatic	org.simpleflatmapper	sfm-springjdbc	2018-06-26T21:55:04Z	
3.19.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-07-15T22:20:06Z	
4.0.0-beta	automatic	org.simpleflatmapper	sfm-springjdbc	2018-07-27T10:04:44Z	
4.0.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-08-13T19:56:05Z	
4.0.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-08-15T18:18:14Z	
5.0.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-09-18T19:18:24Z	
5.0.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-09-22T18:48:00Z	
5.0.2	automatic	org.simpleflatmapper	sfm-springjdbc	2018-10-02T19:51:43Z	
6.0.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-10-09T16:40:12Z	
6.0.1	automatic	org.simpleflatmapper	sfm-springjdbc	2018-10-10T18:26:17Z	
6.0.2	automatic	org.simpleflatmapper	sfm-springjdbc	2018-10-14T11:23:02Z	
6.0.3	automatic	org.simpleflatmapper	sfm-springjdbc	2018-10-15T21:15:31Z	
6.0.4	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-02T19:12:42Z	
6.0.5	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-03T09:18:33Z	
6.0.6	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-06T22:58:01Z	
6.0.7	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-07T22:56:20Z	
6.0.8	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-13T13:37:23Z	
6.0.9	automatic	org.simpleflatmapper	sfm-springjdbc	2018-11-15T19:35:14Z	
6.0.10	automatic	org.simpleflatmapper	sfm-springjdbc	2018-12-05T20:25:06Z	
6.0.11	automatic	org.simpleflatmapper	sfm-springjdbc	2018-12-06T22:02:31Z	
6.0.12	automatic	org.simpleflatmapper	sfm-springjdbc	2018-12-13T17:39:41Z	
6.0.13	automatic	org.simpleflatmapper	sfm-springjdbc	2018-12-18T22:37:08Z	
6.1.0	automatic	org.simpleflatmapper	sfm-springjdbc	2018-12-27T22:39:48Z	
6.1.1	automatic	org.simpleflatmapper	sfm-springjdbc	2019-01-06T22:22:22Z	
6.2.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-01-22T19:03:40Z	
6.2.1	automatic	org.simpleflatmapper	sfm-springjdbc	2019-01-23T22:02:01Z	
6.3.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-02-11T23:09:53Z	
6.4.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-02-13T13:28:22Z	
6.4.1	automatic	org.simpleflatmapper	sfm-springjdbc	2019-03-13T21:20:09Z	
6.4.2	automatic	org.simpleflatmapper	sfm-springjdbc	2019-03-14T22:24:47Z	
6.5.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-03-19T22:59:39Z	
6.6.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-03-27T19:59:22Z	
6.6.1	automatic	org.simpleflatmapper	sfm-springjdbc	2019-04-02T20:47:51Z	
6.6.2	automatic	org.simpleflatmapper	sfm-springjdbc	2019-04-10T21:27:11Z	
6.7.0	automatic	org.simpleflatmapper	sfm-springjdbc	2019-04-29T12:23:52Z	
6.7.1	automatic	org.simpleflatmapper	sfm-springjdbc	2019-06-20T18:14:14Z	
