0.14	automatic	io.github.zlika	reproducible-build-maven-plugin	2021-10-16T13:57:53Z	
0.15	automatic	io.github.zlika	reproducible-build-maven-plugin	2021-12-28T16:19:17Z	
0.16	automatic	io.github.zlika	reproducible-build-maven-plugin	2022-10-21T17:48:48Z	
0.17	automatic	io.github.zlika	reproducible-build-maven-plugin	2024-09-06T16:33:48Z	
