0.0.26	named	org.aya-prover.upstream	lang-syntax	2024-06-29T01:00:20Z	
0.0.27	named	org.aya-prover.upstream	lang-syntax	2024-08-15T16:18:10Z	
0.0.28	named	org.aya-prover.upstream	lang-syntax	2024-11-03T22:52:13Z	
0.0.29	named	org.aya-prover.upstream	lang-syntax	2024-11-27T16:51:31Z	
0.0.30	named	org.aya-prover.upstream	lang-syntax	2024-12-15T09:28:07Z	
0.0.31	named	org.aya-prover.upstream	lang-syntax	2024-12-15T21:24:18Z	
0.0.32	named	org.aya-prover.upstream	lang-syntax	2024-12-18T16:58:58Z	
0.0.33	named	org.aya-prover.upstream	lang-syntax	2024-12-31T02:12:47Z	
0.0.34	named	org.aya-prover.upstream	lang-syntax	2025-02-11T23:19:13Z	
0.0.35	named	org.aya-prover.upstream	lang-syntax	2025-02-13T22:04:11Z	
0.0.36	named	org.aya-prover.upstream	lang-syntax	2025-06-07T01:25:09Z	
0.0.37	named	org.aya-prover.upstream	lang-syntax	2025-07-15T09:25:02Z	
0.0.38	named	org.aya-prover.upstream	lang-syntax	2025-07-16T18:33:59Z	
0.0.39	named	org.aya-prover.upstream	lang-syntax	2025-07-28T22:18:42Z	
