2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.0/swagger-project-2.0.0.jar returned status 404
2.0.0-rc3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.0-rc3/swagger-project-2.0.0-rc3.jar returned status 404
2.0.0-rc4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.0-rc4/swagger-project-2.0.0-rc4.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.1/swagger-project-2.0.1.jar returned status 404
2.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.10/swagger-project-2.0.10.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.2/swagger-project-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.3/swagger-project-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.4/swagger-project-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.5/swagger-project-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.6/swagger-project-2.0.6.jar returned status 404
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.7/swagger-project-2.0.7.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.8/swagger-project-2.0.8.jar returned status 404
2.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.0.9/swagger-project-2.0.9.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.0/swagger-project-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.1/swagger-project-2.1.1.jar returned status 404
2.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.10/swagger-project-2.1.10.jar returned status 404
2.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.11/swagger-project-2.1.11.jar returned status 404
2.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.12/swagger-project-2.1.12.jar returned status 404
2.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.13/swagger-project-2.1.13.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.2/swagger-project-2.1.2.jar returned status 404
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.3/swagger-project-2.1.3.jar returned status 404
2.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.4/swagger-project-2.1.4.jar returned status 404
2.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.5/swagger-project-2.1.5.jar returned status 404
2.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.6/swagger-project-2.1.6.jar returned status 404
2.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/swagger/core/v3/swagger-project/2.1.7/swagger-project-2.1.7.jar returned status 404
