0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.1.0/mavsdk-server-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.1.1/mavsdk-server-0.1.1.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.10.0/mavsdk-server-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.11.0/mavsdk-server-0.11.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.2.0/mavsdk-server-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.3.0/mavsdk-server-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.3.1/mavsdk-server-0.3.1.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.4.0/mavsdk-server-0.4.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.5.0/mavsdk-server-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.6.0/mavsdk-server-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.7.0/mavsdk-server-0.7.0.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.8.0/mavsdk-server-0.8.0.jar returned status 404
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/mavsdk/mavsdk-server/0.8.1/mavsdk-server-0.8.1.jar returned status 404
