1.1.0		2018-03-15T14:06:59Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.1.1/monitoring-analysis-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.1.2/monitoring-analysis-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.1.3/monitoring-analysis-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.1.4/monitoring-analysis-1.1.4.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.0/monitoring-analysis-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.1/monitoring-analysis-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.2/monitoring-analysis-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.3/monitoring-analysis-1.2.3.jar returned status 404
1.2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.3.1/monitoring-analysis-1.2.3.1.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.4/monitoring-analysis-1.2.4.jar returned status 404
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.2.5/monitoring-analysis-1.2.5.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.3.0/monitoring-analysis-1.3.0.jar returned status 404
1.3.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.3.0-RC1/monitoring-analysis-1.3.0-RC1.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.3.1/monitoring-analysis-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/1.3.2/monitoring-analysis-1.3.2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.0.0/monitoring-analysis-2.0.0.jar returned status 404
2.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.0.0-RC1/monitoring-analysis-2.0.0-RC1.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.0.1/monitoring-analysis-2.0.1.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.1.0/monitoring-analysis-2.1.0.jar returned status 404
2.1.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.1.0-RC1/monitoring-analysis-2.1.0-RC1.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.1.1/monitoring-analysis-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rbmhtechnology/vind/monitoring-analysis/2.1.2/monitoring-analysis-2.1.2.jar returned status 404
