1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.1/b24paymentsdk-1.0.1.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.10/b24paymentsdk-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.11/b24paymentsdk-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.12/b24paymentsdk-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.13/b24paymentsdk-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.14/b24paymentsdk-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.15/b24paymentsdk-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.16/b24paymentsdk-1.0.16.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.18/b24paymentsdk-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.19/b24paymentsdk-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.20/b24paymentsdk-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.21/b24paymentsdk-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.22/b24paymentsdk-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.23/b24paymentsdk-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.24/b24paymentsdk-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.25/b24paymentsdk-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.26/b24paymentsdk-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.27/b24paymentsdk-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.28/b24paymentsdk-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.29/b24paymentsdk-1.0.29.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.30/b24paymentsdk-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.31/b24paymentsdk-1.0.31.jar returned status 404
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.32/b24paymentsdk-1.0.32.jar returned status 404
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.33/b24paymentsdk-1.0.33.jar returned status 404
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.34/b24paymentsdk-1.0.34.jar returned status 404
1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.35/b24paymentsdk-1.0.35.jar returned status 404
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.36/b24paymentsdk-1.0.36.jar returned status 404
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.37/b24paymentsdk-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.38/b24paymentsdk-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.39/b24paymentsdk-1.0.39.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.4/b24paymentsdk-1.0.4.jar returned status 404
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.40/b24paymentsdk-1.0.40.jar returned status 404
1.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.41/b24paymentsdk-1.0.41.jar returned status 404
1.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.42/b24paymentsdk-1.0.42.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.43/b24paymentsdk-1.0.43.jar returned status 404
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.44/b24paymentsdk-1.0.44.jar returned status 404
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.45/b24paymentsdk-1.0.45.jar returned status 404
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.46/b24paymentsdk-1.0.46.jar returned status 404
1.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.47/b24paymentsdk-1.0.47.jar returned status 404
1.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.48/b24paymentsdk-1.0.48.jar returned status 404
1.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.49/b24paymentsdk-1.0.49.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.5/b24paymentsdk-1.0.5.jar returned status 404
1.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.50/b24paymentsdk-1.0.50.jar returned status 404
1.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.51/b24paymentsdk-1.0.51.jar returned status 404
1.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.52/b24paymentsdk-1.0.52.jar returned status 404
1.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.53/b24paymentsdk-1.0.53.jar returned status 404
1.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.54/b24paymentsdk-1.0.54.jar returned status 404
1.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.56/b24paymentsdk-1.0.56.jar returned status 404
1.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.57/b24paymentsdk-1.0.57.jar returned status 404
1.0.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.58/b24paymentsdk-1.0.58.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.6/b24paymentsdk-1.0.6.jar returned status 404
1.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.60/b24paymentsdk-1.0.60.jar returned status 404
1.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.61/b24paymentsdk-1.0.61.jar returned status 404
1.0.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.62/b24paymentsdk-1.0.62.jar returned status 404
1.0.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.63/b24paymentsdk-1.0.63.jar returned status 404
1.0.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.64/b24paymentsdk-1.0.64.jar returned status 404
1.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.65/b24paymentsdk-1.0.65.jar returned status 404
1.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.66/b24paymentsdk-1.0.66.jar returned status 404
1.0.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.67/b24paymentsdk-1.0.67.jar returned status 404
1.0.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.68/b24paymentsdk-1.0.68.jar returned status 404
1.0.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.69/b24paymentsdk-1.0.69.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.7/b24paymentsdk-1.0.7.jar returned status 404
1.0.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.70/b24paymentsdk-1.0.70.jar returned status 404
1.0.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.71/b24paymentsdk-1.0.71.jar returned status 404
1.0.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.72/b24paymentsdk-1.0.72.jar returned status 404
1.0.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.73/b24paymentsdk-1.0.73.jar returned status 404
1.0.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.74/b24paymentsdk-1.0.74.jar returned status 404
1.0.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/visal-99/b24paymentsdk/1.0.75/b24paymentsdk-1.0.75.jar returned status 404
