1.0.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.03/metricshub-community-1.0.03.jar returned status 404
1.0.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.04/metricshub-community-1.0.04.jar returned status 404
1.0.05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.05/metricshub-community-1.0.05.jar returned status 404
1.0.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.06/metricshub-community-1.0.06.jar returned status 404
1.0.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.07/metricshub-community-1.0.07.jar returned status 404
1.0.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.08/metricshub-community-1.0.08.jar returned status 404
1.0.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.09/metricshub-community-1.0.09.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.10/metricshub-community-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.11/metricshub-community-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.12/metricshub-community-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.13/metricshub-community-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/1.0.14/metricshub-community-1.0.14.jar returned status 404
3.9.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.00/metricshub-community-3.9.00.jar returned status 404
3.9.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.01/metricshub-community-3.9.01.jar returned status 404
3.9.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.02/metricshub-community-3.9.02.jar returned status 404
3.9.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.03/metricshub-community-3.9.03.jar returned status 404
3.9.04		2026-05-20T09:06:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.04/metricshub-community-3.9.04.jar returned status 404
3.9.05		2026-08-13T09:20:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.05/metricshub-community-3.9.05.jar returned status 404
3.9.06		2026-08-14T09:25:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/metricshub/metricshub-community/3.9.06/metricshub-community-3.9.06.jar returned status 404
