0.43.0	named	com.hedera.hashgraph	hapi	2023-10-24T18:30:15Z	
0.43.2	named	com.hedera.hashgraph	hapi	2023-11-01T23:37:21Z	
0.43.3	named	com.hedera.hashgraph	hapi	2023-11-02T19:58:28Z	
0.44.1	named	com.hedera.hashgraph	hapi	2023-11-21T22:32:41Z	
0.44.2	named	com.hedera.hashgraph	hapi	2023-11-23T00:51:51Z	
0.43.4	named	com.hedera.hashgraph	hapi	2023-11-25T00:52:22Z	
0.44.3	named	com.hedera.hashgraph	hapi	2023-11-25T00:59:41Z	
0.45.1	named	com.hedera.hashgraph	hapi	2023-12-22T00:12:17Z	
0.46.0	named	com.hedera.hashgraph	hapi	2024-01-19T21:58:44Z	
0.46.1	named	com.hedera.hashgraph	hapi	2024-01-26T17:24:45Z	
0.46.2	named	com.hedera.hashgraph	hapi	2024-01-27T06:35:50Z	
0.46.3	named	com.hedera.hashgraph	hapi	2024-01-30T04:09:33Z	
0.47.0	named	com.hedera.hashgraph	hapi	2024-02-16T22:22:59Z	
0.47.1	named	com.hedera.hashgraph	hapi	2024-02-26T20:43:27Z	
0.47.2	named	com.hedera.hashgraph	hapi	2024-03-11T17:04:52Z	
0.47.3	named	com.hedera.hashgraph	hapi	2024-03-14T18:22:16Z	
0.48.0	named	com.hedera.hashgraph	hapi	2024-04-09T22:44:11Z	
0.51.3	named	com.hedera.hashgraph	hapi	2024-06-24T19:49:01Z	
0.51.4	named	com.hedera.hashgraph	hapi	2024-06-27T19:49:05Z	
0.51.5	named	com.hedera.hashgraph	hapi	2024-06-28T17:44:02Z	
0.53.4	named	com.hedera.hashgraph	hapi	2024-08-28T17:53:50Z	
0.53.5	named	com.hedera.hashgraph	hapi	2024-08-29T20:30:53Z	
0.54.0	named	com.hedera.hashgraph	hapi	2024-09-19T17:07:20Z	
0.54.1	named	com.hedera.hashgraph	hapi	2024-09-24T02:04:43Z	
0.54.2	named	com.hedera.hashgraph	hapi	2024-10-09T22:53:45Z	
0.55.0	named	com.hedera.hashgraph	hapi	2024-10-17T17:01:18Z	
0.55.1	named	com.hedera.hashgraph	hapi	2024-10-21T16:26:36Z	
0.55.2	named	com.hedera.hashgraph	hapi	2024-10-31T21:38:56Z	
0.56.4	named	com.hedera.hashgraph	hapi	2024-11-18T19:45:47Z	
0.56.5	named	com.hedera.hashgraph	hapi	2024-11-19T23:24:04Z	
0.56.6	named	com.hedera.hashgraph	hapi	2024-11-22T23:21:43Z	
0.56.7	named	com.hedera.hashgraph	hapi	2024-12-02T20:14:42Z	
0.57.0	named	com.hedera.hashgraph	hapi	2024-12-06T19:10:48Z	
0.57.1	named	com.hedera.hashgraph	hapi	2024-12-10T19:26:20Z	
0.57.2	named	com.hedera.hashgraph	hapi	2024-12-11T21:59:51Z	
0.57.3	named	com.hedera.hashgraph	hapi	2024-12-18T01:51:17Z	
0.58.1	named	com.hedera.hashgraph	hapi	2025-01-03T11:17:14Z	0.58.1
0.57.4	named	com.hedera.hashgraph	hapi	2025-01-06T18:53:36Z	
0.57.5	named	com.hedera.hashgraph	hapi	2025-01-06T22:18:02Z	
0.58.2	named	com.hedera.hashgraph	hapi	2025-01-09T18:57:07Z	0.58.2
0.58.3	named	com.hedera.hashgraph	hapi	2025-01-10T22:38:02Z	0.58.3
0.58.4	named	com.hedera.hashgraph	hapi	2025-01-23T14:28:37Z	0.58.4
0.58.8	named	com.hedera.hashgraph	hapi	2025-02-05T17:09:50Z	0.58.8
0.59.0	named	com.hedera.hashgraph	hapi	2025-02-07T17:38:18Z	0.59.0
0.58.9	named	com.hedera.hashgraph	hapi	2025-02-08T00:59:41Z	0.58.9
0.58.10	named	com.hedera.hashgraph	hapi	2025-02-19T22:42:46Z	0.58.10
0.59.1	named	com.hedera.hashgraph	hapi	2025-02-25T20:01:09Z	0.59.1
0.58.11	named	com.hedera.hashgraph	hapi	2025-02-27T00:47:44Z	0.58.11
0.58.12	named	com.hedera.hashgraph	hapi	2025-02-28T00:42:37Z	0.58.12
0.59.2	named	com.hedera.hashgraph	hapi	2025-03-02T00:03:21Z	0.59.2
0.58.13	named	com.hedera.hashgraph	hapi	2025-03-06T21:59:19Z	0.58.13
0.59.3	named	com.hedera.hashgraph	hapi	2025-03-07T01:49:44Z	0.59.3
0.59.4	named	com.hedera.hashgraph	hapi	2025-03-13T16:59:06Z	0.59.4
0.59.5	named	com.hedera.hashgraph	hapi	2025-03-17T18:38:00Z	0.59.5
0.60.0	named	com.hedera.hashgraph	hapi	2025-03-21T14:54:59Z	0.60.0
0.61.0	named	com.hedera.hashgraph	hapi	2025-03-24T17:12:10Z	0.61.0
0.61.1	named	com.hedera.hashgraph	hapi	2025-04-04T21:56:40Z	0.61.1
0.60.1	named	com.hedera.hashgraph	hapi	2025-04-08T17:58:55Z	0.60.1
0.61.2	named	com.hedera.hashgraph	hapi	2025-04-10T14:51:11Z	0.61.2
0.61.3	named	com.hedera.hashgraph	hapi	2025-04-15T22:17:41Z	0.61.3
0.60.2	named	com.hedera.hashgraph	hapi	2025-04-16T23:40:05Z	0.60.2
0.61.4	named	com.hedera.hashgraph	hapi	2025-04-21T22:19:52Z	0.61.4
0.62.0	named	com.hedera.hashgraph	hapi	2025-04-22T13:07:43Z	0.62.0
0.62.1	named	com.hedera.hashgraph	hapi	2025-05-07T15:11:08Z	0.62.1
0.61.5	named	com.hedera.hashgraph	hapi	2025-05-09T14:28:35Z	0.61.5
0.61.6	named	com.hedera.hashgraph	hapi	2025-05-09T18:51:23Z	0.61.6
0.62.2	named	com.hedera.hashgraph	hapi	2025-05-13T14:56:57Z	0.62.2
0.61.7	named	com.hedera.hashgraph	hapi	2025-05-15T20:13:29Z	0.61.7
0.61.8	named	com.hedera.hashgraph	hapi	2025-05-19T21:52:05Z	0.61.8
0.62.3	named	com.hedera.hashgraph	hapi	2025-05-20T17:55:26Z	0.62.3
0.61.9	named	com.hedera.hashgraph	hapi	2025-05-23T03:24:55Z	0.61.9
0.61.10	named	com.hedera.hashgraph	hapi	2025-05-23T17:05:26Z	0.61.10
0.62.4	named	com.hedera.hashgraph	hapi	2025-05-27T17:08:01Z	0.62.4
0.63.0	named	com.hedera.hashgraph	hapi	2025-05-28T14:38:01Z	0.63.0
0.63.5	named	com.hedera.hashgraph	hapi	2025-05-30T23:54:24Z	0.63.5
0.62.5	named	com.hedera.hashgraph	hapi	2025-05-30T23:57:30Z	0.62.5
0.62.6	named	com.hedera.hashgraph	hapi	2025-06-02T20:14:49Z	0.62.6
0.62.7	named	com.hedera.hashgraph	hapi	2025-06-13T01:24:37Z	0.62.7
0.62.8	named	com.hedera.hashgraph	hapi	2025-06-13T19:52:38Z	0.62.8
0.62.9	named	com.hedera.hashgraph	hapi	2025-06-18T18:57:08Z	0.62.9
0.62.10	named	com.hedera.hashgraph	hapi	2025-06-18T19:58:13Z	0.62.10
0.62.11	named	com.hedera.hashgraph	hapi	2025-06-18T21:04:53Z	0.62.11
0.63.7	named	com.hedera.hashgraph	hapi	2025-06-28T01:17:57Z	0.63.7
0.63.8	named	com.hedera.hashgraph	hapi	2025-07-03T22:28:28Z	0.63.8
0.63.9	named	com.hedera.hashgraph	hapi	2025-07-07T20:18:03Z	0.63.9
0.64.0	named	com.hedera.hashgraph	hapi	2025-07-10T21:29:40Z	0.64.0
0.64.1	named	com.hedera.hashgraph	hapi	2025-07-24T18:35:15Z	0.64.1
0.63.10-branching-test-debug	named	com.hedera.hashgraph	hapi	2025-07-31T19:30:29Z	0.63.10-branching-test-debug
0.64.2-rc1	named	com.hedera.hashgraph	hapi	2025-08-01T17:38:06Z	0.64.2-rc1
0.64.2	named	com.hedera.hashgraph	hapi	2025-08-05T21:07:07Z	0.64.2
0.64.3	named	com.hedera.hashgraph	hapi	2025-08-11T21:19:45Z	0.64.3
0.65.0-rc1	named	com.hedera.hashgraph	hapi	2025-08-15T00:57:58Z	0.65.0-rc1
0.65.0-rc.3	named	com.hedera.hashgraph	hapi	2025-08-21T21:19:10Z	0.65.0-rc.3
0.65.0-rc.4	named	com.hedera.hashgraph	hapi	2025-08-22T19:41:11Z	0.65.0-rc.4
0.65.0	named	com.hedera.hashgraph	hapi	2025-08-26T13:27:25Z	0.65.0
0.65.1-rc.1	named	com.hedera.hashgraph	hapi	2025-08-29T03:05:34Z	0.65.1-rc.1
0.65.1	named	com.hedera.hashgraph	hapi	2025-09-04T00:07:19Z	0.65.1
0.66.0-rc.1	named	com.hedera.hashgraph	hapi	2025-09-12T21:59:44Z	0.66.0-rc.1
0.66.0	named	com.hedera.hashgraph	hapi	2025-09-18T19:38:48Z	0.66.0
0.67.0-rc.1	named	com.hedera.hashgraph	hapi	2025-10-02T19:11:11Z	0.67.0-rc.1
0.67.0-rc.2	named	com.hedera.hashgraph	hapi	2025-10-06T16:30:50Z	0.67.0-rc.2
0.67.0-rc.3	named	com.hedera.hashgraph	hapi	2025-10-09T19:26:09Z	0.67.0-rc.3
0.67.0-rc.4	named	com.hedera.hashgraph	hapi	2025-10-10T18:19:18Z	0.67.0-rc.4
0.67.0-rc.5	named	com.hedera.hashgraph	hapi	2025-10-11T07:15:40Z	0.67.0-rc.5
0.67.0	named	com.hedera.hashgraph	hapi	2025-10-13T19:06:26Z	0.67.0
0.67.1	named	com.hedera.hashgraph	hapi	2025-10-21T01:52:51Z	0.67.1
0.67.2-rc.1	named	com.hedera.hashgraph	hapi	2025-10-21T14:39:05Z	0.67.2-rc.1
0.67.2-rc.2	named	com.hedera.hashgraph	hapi	2025-10-24T15:46:33Z	0.67.2-rc.2
0.67.2	named	com.hedera.hashgraph	hapi	2025-10-27T18:22:22Z	0.67.2
0.68.0-rc.1	named	com.hedera.hashgraph	hapi	2025-11-03T19:55:40Z	0.68.0-rc.1
0.68.0	named	com.hedera.hashgraph	hapi	2025-11-06T19:54:57Z	0.68.0
0.68.1-rc.1	named	com.hedera.hashgraph	hapi	2025-11-06T22:06:37Z	0.68.1-rc.1
0.68.1-rc.2	named	com.hedera.hashgraph	hapi	2025-11-14T02:35:58Z	0.68.1-rc.2
0.68.1	named	com.hedera.hashgraph	hapi	2025-11-17T20:45:37Z	0.68.1
0.68.2-rc.1	named	com.hedera.hashgraph	hapi	2025-11-19T03:26:04Z	0.68.2-rc.1
0.69.0-alpha.1	named	com.hedera.hashgraph	hapi	2025-11-20T02:12:39Z	0.69.0-alpha.1
0.67.3	named	com.hedera.hashgraph	hapi	2025-11-20T19:30:11Z	0.67.3
0.69.0-alpha.2	named	com.hedera.hashgraph	hapi	2025-11-24T18:03:08Z	0.69.0-alpha.2
0.68.2-rc.2	named	com.hedera.hashgraph	hapi	2025-11-24T20:42:39Z	0.68.2-rc.2
0.68.2	named	com.hedera.hashgraph	hapi	2025-11-24T20:57:59Z	0.68.2
0.68.3-rc.1	named	com.hedera.hashgraph	hapi	2025-11-25T17:56:46Z	0.68.3-rc.1
0.68.3-rc.2	named	com.hedera.hashgraph	hapi	2025-11-26T20:21:37Z	0.68.3-rc.2
0.68.3	named	com.hedera.hashgraph	hapi	2025-12-01T19:46:24Z	0.68.3
0.69.0-rc.1	named	com.hedera.hashgraph	hapi	2025-12-01T20:12:16Z	0.69.0-rc.1
0.69.0-rc.2	named	com.hedera.hashgraph	hapi	2025-12-02T15:34:57Z	0.69.0-rc.2
0.67.5	named	com.hedera.hashgraph	hapi	2025-12-04T01:00:27Z	0.67.5
0.67.6	named	com.hedera.hashgraph	hapi	2025-12-04T02:08:30Z	0.67.6
0.68.4	named	com.hedera.hashgraph	hapi	2025-12-04T16:13:22Z	0.68.4
0.69.0	named	com.hedera.hashgraph	hapi	2025-12-11T19:59:11Z	0.69.0
0.68.5	named	com.hedera.hashgraph	hapi	2025-12-11T20:57:21Z	0.68.5
0.69.1-rc.2	named	com.hedera.hashgraph	hapi	2025-12-22T20:04:04Z	0.69.1-rc.2
0.69.1-rc.3	named	com.hedera.hashgraph	hapi	2025-12-23T04:09:43Z	0.69.1-rc.3
0.69.1	named	com.hedera.hashgraph	hapi	2025-12-30T17:26:44Z	0.69.1
0.68.6	named	com.hedera.hashgraph	hapi	2025-12-30T22:44:19Z	0.68.6
0.69.2-rc.2	named	com.hedera.hashgraph	hapi	2026-01-08T20:59:39Z	0.69.2-rc.2
0.69.2-rc.3	named	com.hedera.hashgraph	hapi	2026-01-09T14:12:06Z	0.69.2-rc.3
0.69.2-rc.4	named	com.hedera.hashgraph	hapi	2026-01-12T23:44:37Z	0.69.2-rc.4
0.69.2	named	com.hedera.hashgraph	hapi	2026-01-14T16:47:14Z	0.69.2
