6.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.10.0/text-base-6.10.0.jar returned status 404
6.10.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.10.0-beta.1/text-base-6.10.0-beta.1.jar returned status 404
6.10.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.10.0-beta.2/text-base-6.10.0-beta.2.jar returned status 404
6.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.10.1/text-base-6.10.1.jar returned status 404
6.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.11.0/text-base-6.11.0.jar returned status 404
6.11.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.11.0-beta.1/text-base-6.11.0-beta.1.jar returned status 404
6.11.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.11.0-beta.2/text-base-6.11.0-beta.2.jar returned status 404
6.11.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.11.0-beta.3/text-base-6.11.0-beta.3.jar returned status 404
6.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.12.0/text-base-6.12.0.jar returned status 404
6.12.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.12.0-beta.1/text-base-6.12.0-beta.1.jar returned status 404
6.12.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.12.0-beta.2/text-base-6.12.0-beta.2.jar returned status 404
6.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.12.1/text-base-6.12.1.jar returned status 404
6.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.13.0/text-base-6.13.0.jar returned status 404
6.13.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.13.0-beta.1/text-base-6.13.0-beta.1.jar returned status 404
6.13.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.13.0-beta.2/text-base-6.13.0-beta.2.jar returned status 404
6.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.13.1/text-base-6.13.1.jar returned status 404
6.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/text-base/6.14.0/text-base-6.14.0.jar returned status 404
