6.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.10.0/id-6.10.0.jar returned status 404
6.10.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.10.0-beta.1/id-6.10.0-beta.1.jar returned status 404
6.10.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.10.0-beta.2/id-6.10.0-beta.2.jar returned status 404
6.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.10.1/id-6.10.1.jar returned status 404
6.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.11.0/id-6.11.0.jar returned status 404
6.11.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.11.0-beta.1/id-6.11.0-beta.1.jar returned status 404
6.11.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.11.0-beta.2/id-6.11.0-beta.2.jar returned status 404
6.11.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.11.0-beta.3/id-6.11.0-beta.3.jar returned status 404
6.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.12.0/id-6.12.0.jar returned status 404
6.12.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.12.0-beta.1/id-6.12.0-beta.1.jar returned status 404
6.12.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.12.0-beta.2/id-6.12.0-beta.2.jar returned status 404
6.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.12.1/id-6.12.1.jar returned status 404
6.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.13.0/id-6.13.0.jar returned status 404
6.13.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.13.0-beta.1/id-6.13.0-beta.1.jar returned status 404
6.13.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.13.0-beta.2/id-6.13.0-beta.2.jar returned status 404
6.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.13.1/id-6.13.1.jar returned status 404
6.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.14.0/id-6.14.0.jar returned status 404
6.14.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.14.0-beta.1/id-6.14.0-beta.1.jar returned status 404
6.14.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.14.0-beta.2/id-6.14.0-beta.2.jar returned status 404
6.14.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.14.0-beta.3/id-6.14.0-beta.3.jar returned status 404
6.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.14.1/id-6.14.1.jar returned status 404
6.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.0/id-6.15.0.jar returned status 404
6.15.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.0-beta.1/id-6.15.0-beta.1.jar returned status 404
6.15.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.0-beta.2/id-6.15.0-beta.2.jar returned status 404
6.15.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.0-beta.3/id-6.15.0-beta.3.jar returned status 404
6.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.1/id-6.15.1.jar returned status 404
6.15.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/scandit/datacapture/id/6.15.2/id-6.15.2.jar returned status 404
