0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/xemantic/anthropic/anthropic-sdk-kotlin-watchosarm32/0.11/anthropic-sdk-kotlin-watchosarm32-0.11.jar returned status 404
0.11	metadata	2024-12-15T13:08:07Z	
