2.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.11.0/presence-2.11.0.jar returned status 404
2.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.11.1/presence-2.11.1.jar returned status 404
2.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.12.0/presence-2.12.0.jar returned status 404
2.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.12.1/presence-2.12.1.jar returned status 404
2.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.13.1/presence-2.13.1.jar returned status 404
2.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.14.0/presence-2.14.0.jar returned status 404
2.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.15.0/presence-2.15.0.jar returned status 404
2.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.16.0/presence-2.16.0.jar returned status 404
2.16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.16.1/presence-2.16.1.jar returned status 404
2.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.17.0/presence-2.17.0.jar returned status 404
2.17.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.17.1/presence-2.17.1.jar returned status 404
2.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.18.0/presence-2.18.0.jar returned status 404
2.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.18.1/presence-2.18.1.jar returned status 404
2.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.19.0/presence-2.19.0.jar returned status 404
2.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.20.0/presence-2.20.0.jar returned status 404
2.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.20.1/presence-2.20.1.jar returned status 404
2.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.21.0/presence-2.21.0.jar returned status 404
2.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.0/presence-2.22.0.jar returned status 404
2.22.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.1/presence-2.22.1.jar returned status 404
2.22.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.2/presence-2.22.2.jar returned status 404
2.22.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.3/presence-2.22.3.jar returned status 404
2.22.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.4/presence-2.22.4.jar returned status 404
2.22.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.5/presence-2.22.5.jar returned status 404
2.22.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.6/presence-2.22.6.jar returned status 404
2.22.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/presence/presence/2.22.7/presence-2.22.7.jar returned status 404
