4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2024-07-08T11:47:48Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2024-07-08T11:47:55Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2024-07-08T11:48:06Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2024-07-08T11:48:30Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2024-07-08T11:48:34Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2024-07-08T11:48:45Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2024-07-08T11:48:47Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2024-07-08T11:48:56Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2024-07-08T11:49:03Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2024-07-08T11:49:13Z	
4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2024-07-08T11:49:17Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2024-07-22T09:31:11Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2024-07-22T09:31:22Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2024-07-22T09:31:26Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2024-07-22T09:32:00Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2024-07-22T09:32:10Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2024-07-22T09:32:15Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2024-07-22T09:32:22Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2024-07-22T09:32:27Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2024-07-22T09:32:51Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2024-07-22T09:33:19Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2024-07-22T09:33:33Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2024-07-29T11:33:33Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2024-07-29T11:33:44Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2024-07-29T11:33:59Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2024-07-29T11:34:37Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2024-07-29T11:34:48Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2024-07-29T11:34:56Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2024-07-29T11:35:01Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2024-07-29T11:35:14Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2024-07-29T11:35:28Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2024-07-29T11:35:40Z	
4.0.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2024-07-29T11:35:44Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2024-10-01T14:15:50Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2024-10-01T14:16:04Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2024-10-01T14:16:14Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2024-10-01T14:17:10Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2024-10-01T14:17:17Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2024-10-01T14:17:28Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2024-10-01T14:17:42Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2024-10-01T14:17:54Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2024-10-01T14:18:09Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2024-10-01T14:18:17Z	
4.0.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2024-10-01T14:18:23Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2024-11-05T11:04:22Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2024-11-05T11:04:26Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2024-11-05T11:04:34Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2024-11-05T11:04:57Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2024-11-05T11:05:01Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2024-11-05T11:05:08Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2024-11-05T11:05:13Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2024-11-05T11:05:18Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2024-11-05T11:05:25Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2024-11-05T11:05:33Z	
4.1.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2024-11-05T11:05:37Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-01-24T11:55:00Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-01-24T11:55:01Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-01-24T11:55:02Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-01-24T11:55:05Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-01-24T11:55:11Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-01-24T11:55:21Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-01-24T11:55:22Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-01-24T11:55:22Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-01-24T11:55:33Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-01-24T11:55:37Z	
4.1.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-01-24T11:55:43Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-04-28T11:42:15Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-04-28T11:42:20Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-04-28T11:42:31Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-04-28T11:42:55Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-04-28T11:43:04Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-04-28T11:43:06Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-04-28T11:43:16Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-04-28T11:43:18Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-04-28T11:43:29Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-04-28T11:43:33Z	
4.2.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-04-28T11:43:41Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-06-05T10:13:00Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-06-05T10:13:12Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-06-05T10:13:17Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-06-05T10:13:41Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-06-05T10:13:43Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-06-05T10:13:52Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-06-05T10:13:55Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-06-05T10:14:04Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-06-05T10:14:15Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-06-05T10:14:18Z	
4.3.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-06-05T10:14:27Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-06-18T09:48:00Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-06-18T09:48:05Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-06-18T09:48:13Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-06-18T09:48:27Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-06-18T09:48:39Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-06-18T09:48:42Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-06-18T09:48:49Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-06-18T09:49:00Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-06-18T09:49:12Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-06-18T09:49:15Z	
4.3.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-06-18T09:49:22Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-06-27T15:43:49Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-06-27T15:43:49Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-06-27T15:43:50Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-06-27T15:43:51Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-06-27T15:43:52Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-06-27T15:43:53Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-06-27T15:43:55Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-06-27T15:43:56Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-06-27T15:43:56Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-06-27T15:43:58Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-06-27T15:43:58Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-06-30T08:57:46Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-06-30T08:57:47Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-06-30T08:57:50Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm64	2025-06-30T08:57:50Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-06-30T08:57:51Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvossimulatorarm64	2025-06-30T08:57:51Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-06-30T08:57:51Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-06-30T08:57:51Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-macosarm64	2025-06-30T08:57:52Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-06-30T08:57:52Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-06-30T08:57:58Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iosarm64	2025-07-25T09:20:21Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-watchosarm32	2025-07-25T09:20:21Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-macosx64	2025-07-25T09:20:23Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iossimulatorarm64	2025-07-25T09:20:25Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosarm64	2025-07-25T09:20:25Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-watchossimulatorarm64	2025-07-25T09:20:25Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-tvosx64	2025-07-25T09:20:27Z	
4.3.2	automatic	com.apollographql.apollo	apollo-mpp-utils-iosx64	2025-07-25T09:20:28Z	
