1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.12/NetAloESdk-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.13/NetAloESdk-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.14/NetAloESdk-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.15/NetAloESdk-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.16/NetAloESdk-1.1.16.jar returned status 404
1.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.17/NetAloESdk-1.1.17.jar returned status 404
1.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.18/NetAloESdk-1.1.18.jar returned status 404
1.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.1.19/NetAloESdk-1.1.19.jar returned status 404
1.5.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.5.61/NetAloESdk-1.5.61.jar returned status 404
1.5.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/netacom/NetAloESdk/1.5.62/NetAloESdk-1.5.62.jar returned status 404
