1.25.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/1.25.0/controller-1.25.0.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/22/controller-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/23/controller-23.jar returned status 404
23.25.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/23.25.0/controller-23.25.0.jar returned status 404
23.27.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/23.27.0/controller-23.27.0.jar returned status 404
23.28.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ReleaseStandard/CodeEditor/editor/controller/23.28.0/controller-23.28.0.jar returned status 404
23.29.0		2021-10-12T14:05:27Z	
23.29.0	onlyView	2021-10-12T14:05:36Z	
23.29.0	test-fixtures	2021-10-12T14:05:44Z	
23.30.0		2021-10-12T14:48:53Z	
23.30.0	onlyView	2021-10-12T14:49:20Z	
23.30.0	test-fixtures	2021-10-12T14:49:08Z	
23.31.0		2021-10-13T10:10:18Z	
23.31.0	all	2021-10-13T10:10:39Z	
23.31.0	test-fixtures	2021-10-13T10:10:34Z	
23.32.0		2021-10-13T10:29:25Z	
23.32.0	all	2021-10-13T10:29:37Z	
23.32.0	test-fixtures	2021-10-13T10:29:52Z	
