1.0		2019-06-05T20:44:08Z	
1.1		2019-07-01T16:30:44Z	
1.2		2019-08-11T21:17:37Z	
1.3		2019-09-18T17:53:37Z	
1.4		2019-11-17T10:08:37Z	
1.5		2019-12-09T11:33:13Z	
1.6		2019-12-28T10:35:50Z	
1.7		2020-01-26T17:43:17Z	
1.8		2020-03-09T14:18:44Z	
2.0		2020-05-24T14:36:32Z	
2.1		2020-08-30T10:03:58Z	
2.1.1		2020-08-30T20:35:55Z	
2.2		2020-11-14T21:47:43Z	
3.0		2021-09-12T13:43:06Z	
4.0		2022-05-29T14:07:38Z	
4.1		2023-07-15T13:15:34Z	
4.2		2023-11-22T18:03:10Z	
5.0		2024-06-07T15:33:19Z	
5.1		2025-04-27T07:35:16Z	
5.2		2026-03-22T14:13:01Z	
