5.0.0.RELEASE	automatic	org.springframework.integration	spring-integration-security	2017-11-28T20:58:29Z	
5.0.1.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-01-29T17:42:41Z	
5.0.2.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-02-20T21:54:27Z	
5.0.3.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-02-28T20:00:42Z	
5.0.4.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-04-04T19:50:08Z	
5.0.5.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-05-08T23:55:56Z	
5.0.6.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-06-13T21:54:14Z	
5.0.7.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-07-28T00:04:22Z	
5.0.8.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-09-10T18:39:59Z	
5.0.9.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-10-15T18:09:23Z	
5.1.0.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-10-29T16:29:07Z	
5.1.1.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-11-28T20:20:51Z	
5.0.10.RELEASE	automatic	org.springframework.integration	spring-integration-security	2018-11-28T20:50:43Z	
5.0.11.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-01-10T23:59:38Z	
5.1.2.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-01-11T01:13:15Z	
5.1.3.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-02-14T21:27:45Z	
5.0.12.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-02-14T21:57:35Z	
5.1.4.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-04-02T20:50:45Z	
5.0.13.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-04-02T21:23:38Z	
5.1.5.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-05-13T17:03:46Z	
5.1.6.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-06-14T18:33:00Z	
5.1.7.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-08-05T15:22:21Z	
5.0.14.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-08-06T16:42:35Z	
5.1.8.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-09-30T17:54:37Z	
5.2.0.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-10-01T18:40:26Z	
5.1.9.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-11-04T21:59:44Z	
5.2.1.RELEASE	automatic	org.springframework.integration	spring-integration-security	2019-11-04T22:22:40Z	
