0.1.0-beta.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.10/semver-core-iosx64-0.1.0-beta.10.jar returned status 404
0.1.0-beta.10	metadata	2021-12-18T13:15:43Z	
0.1.0-beta.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.11/semver-core-iosx64-0.1.0-beta.11.jar returned status 404
0.1.0-beta.11	metadata	2023-01-04T15:31:07Z	
0.1.0-beta.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.12/semver-core-iosx64-0.1.0-beta.12.jar returned status 404
0.1.0-beta.12	metadata	2023-01-04T16:54:13Z	
0.1.0-beta.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.13/semver-core-iosx64-0.1.0-beta.13.jar returned status 404
0.1.0-beta.13	metadata	2023-01-25T14:07:33Z	
0.1.0-beta.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.7/semver-core-iosx64-0.1.0-beta.7.jar returned status 404
0.1.0-beta.7	metadata	2021-11-21T15:59:45Z	
0.1.0-beta.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.8/semver-core-iosx64-0.1.0-beta.8.jar returned status 404
0.1.0-beta.8	metadata	2021-11-30T01:58:46Z	
0.1.0-beta.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/semver/semver-core-iosx64/0.1.0-beta.9/semver-core-iosx64-0.1.0-beta.9.jar returned status 404
0.1.0-beta.9	metadata	2021-12-13T22:06:02Z	
