1.0.0-M1	automatic	io.micronaut.objectstorage	micronaut-object-storage-core	2022-08-23T15:32:02Z	
1.0.0-M2	automatic	io.micronaut.objectstorage	micronaut-object-storage-core	2022-08-24T10:29:14Z	
1.0.0	automatic	io.micronaut.objectstorage	micronaut-object-storage-core	2022-09-07T17:23:10Z	
1.1.0	automatic	io.micronaut.objectstorage	micronaut-object-storage-core	2022-09-22T08:36:18Z	
