6.1.0	automatic	org.apache.jena	jena-fuseki-ui
6.0.0	automatic	org.apache.jena	jena-fuseki-ui
5.6.0	automatic	org.apache.jena	jena-fuseki-ui
5.5.0	automatic	org.apache.jena	jena-fuseki-ui
5.4.0	automatic	org.apache.jena	jena-fuseki-ui
5.3.0	automatic	org.apache.jena	jena-fuseki-ui
5.2.0	automatic	org.apache.jena	jena-fuseki-ui
5.1.0	automatic	org.apache.jena	jena-fuseki-ui
5.0.0	automatic	org.apache.jena	jena-fuseki-ui
5.0.0-rc1	automatic	org.apache.jena	jena-fuseki-ui
4.10.0	automatic	org.apache.jena	jena-fuseki-ui
4.9.0	automatic	org.apache.jena	jena-fuseki-ui
4.8.0	automatic	org.apache.jena	jena-fuseki-ui
4.7.0	automatic	org.apache.jena	jena-fuseki-ui
