10.0.0		2024-04-05T12:48:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.0.0/page-user-case-list-10.0.0.jar returned status 404
10.1.0		2024-05-27T06:59:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.1.0/page-user-case-list-10.1.0.jar returned status 404
10.2.0		2024-10-11T11:08:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.2.0/page-user-case-list-10.2.0.jar returned status 404
10.3.0		2025-09-23T15:28:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.3.0/page-user-case-list-10.3.0.jar returned status 404
10.4.0		2025-12-12T17:11:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.4.0/page-user-case-list-10.4.0.jar returned status 404
10.4.3		2026-01-26T14:55:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.4.3/page-user-case-list-10.4.3.jar returned status 404
10.4.5		2026-03-04T14:24:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/10.4.5/page-user-case-list-10.4.5.jar returned status 404
11.0.0		2026-04-28T09:13:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/11.0.0/page-user-case-list-11.0.0.jar returned status 404
11.1.0		2026-06-30T09:14:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/11.1.0/page-user-case-list-11.1.0.jar returned status 404
9.0.0		2023-11-16T09:48:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/bonitasoft/web/page/page-user-case-list/9.0.0/page-user-case-list-9.0.0.jar returned status 404
