0.1.0-alpha.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.10/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.10.jar returned status 404
0.1.0-alpha.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.11/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.11.jar returned status 404
0.1.0-alpha.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.12/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.12.jar returned status 404
0.1.0-alpha.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.13/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.13.jar returned status 404
0.1.0-alpha.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.14/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.14.jar returned status 404
0.1.0-alpha.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.15/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.15.jar returned status 404
0.1.0-alpha.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.16/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.16.jar returned status 404
0.1.0-alpha.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.17/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.17.jar returned status 404
0.1.0-alpha.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.18/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.18.jar returned status 404
0.1.0-alpha.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.19/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.19.jar returned status 404
0.1.0-alpha.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.20/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.20.jar returned status 404
0.1.0-alpha.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.21/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.21.jar returned status 404
0.1.0-alpha.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.22/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.22.jar returned status 404
0.1.0-alpha.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.23/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.23.jar returned status 404
0.1.0-alpha.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.24/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.24.jar returned status 404
0.1.0-alpha.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.25/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.25.jar returned status 404
0.1.0-alpha.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.26/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.26.jar returned status 404
0.1.0-alpha.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.27/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.27.jar returned status 404
0.1.0-alpha.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.28/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.28.jar returned status 404
0.1.0-alpha.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.29/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.29.jar returned status 404
0.1.0-alpha.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/javiersc/gradle/plugins/publish/kotlin/jvm/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin/0.1.0-alpha.30/com.javiersc.gradle.plugins.publish.kotlin.jvm.gradle.plugin-0.1.0-alpha.30.jar returned status 404
