1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/dorantech/composable-component-kmm-iosx64/1.0.1/composable-component-kmm-iosx64-1.0.1.jar returned status 404
1.0.1	metadata	2025-01-07T00:16:49Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/dorantech/composable-component-kmm-iosx64/1.0.2/composable-component-kmm-iosx64-1.0.2.jar returned status 404
1.0.2	metadata	2025-01-07T18:53:40Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/dorantech/composable-component-kmm-iosx64/1.0.3/composable-component-kmm-iosx64-1.0.3.jar returned status 404
1.0.3	metadata	2025-01-07T22:44:59Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/dorantech/composable-component-kmm-iosx64/1.0.4/composable-component-kmm-iosx64-1.0.4.jar returned status 404
1.0.4	metadata	2025-04-16T11:37:38Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/dorantech/composable-component-kmm-iosx64/1.0.5/composable-component-kmm-iosx64-1.0.5.jar returned status 404
1.0.5	metadata	2025-04-16T11:57:44Z	
