2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.0/gamesdk-2.0.0.jar returned status 404
2.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.10/gamesdk-2.0.10.jar returned status 404
2.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.11/gamesdk-2.0.11.jar returned status 404
2.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.12/gamesdk-2.0.12.jar returned status 404
2.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.13/gamesdk-2.0.13.jar returned status 404
2.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.14/gamesdk-2.0.14.jar returned status 404
2.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.15/gamesdk-2.0.15.jar returned status 404
2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.17/gamesdk-2.0.17.jar returned status 404
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.18/gamesdk-2.0.18.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.3/gamesdk-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.4/gamesdk-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.5/gamesdk-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.6/gamesdk-2.0.6.jar returned status 404
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.7/gamesdk-2.0.7.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.8/gamesdk-2.0.8.jar returned status 404
2.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/2.0.9/gamesdk-2.0.9.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.0/gamesdk-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.1/gamesdk-3.0.1.jar returned status 404
3.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.10/gamesdk-3.0.10.jar returned status 404
3.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.12/gamesdk-3.0.12.jar returned status 404
3.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.13/gamesdk-3.0.13.jar returned status 404
3.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.8/gamesdk-3.0.8.jar returned status 404
3.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/vn/goplay/gamesdk/3.0.9/gamesdk-3.0.9.jar returned status 404
