0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.1.0/com.legstart.android.gradle.plugin-0.1.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.2.0/com.legstart.android.gradle.plugin-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.3.0/com.legstart.android.gradle.plugin-0.3.0.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.4.0/com.legstart.android.gradle.plugin-0.4.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.0/com.legstart.android.gradle.plugin-0.5.0.jar returned status 404
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.1/com.legstart.android.gradle.plugin-0.5.1.jar returned status 404
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.2/com.legstart.android.gradle.plugin-0.5.2.jar returned status 404
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.3/com.legstart.android.gradle.plugin-0.5.3.jar returned status 404
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.4/com.legstart.android.gradle.plugin-0.5.4.jar returned status 404
0.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/legstart/android/com.legstart.android.gradle.plugin/0.5.5/com.legstart.android.gradle.plugin-0.5.5.jar returned status 404
