1.0.100	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2018-06-14T23:46:39Z	
1.0.200	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2018-09-25T04:18:04Z	
1.0.300	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2018-12-19T08:43:13Z	
1.0.400	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2019-03-16T17:00:07Z	
1.0.500	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2019-06-17T05:20:56Z	
1.0.600	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2019-09-17T15:51:39Z	
1.0.700	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2019-12-17T10:54:48Z	
1.0.800	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2020-03-26T12:06:49Z	
1.0.900	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2020-06-15T09:58:48Z	
1.0.1000	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2020-09-14T06:50:40Z	
1.0.1100	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2020-12-13T11:26:38Z	
1.0.1200	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2021-03-12T09:36:11Z	
1.0.1300	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2021-06-14T16:31:50Z	
1.0.1400	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2021-12-06T11:08:59Z	
1.0.1500	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2022-06-14T05:43:48Z	
1.1.0	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2022-09-10T20:32:26Z	
1.1.100	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2022-12-06T17:00:01Z	
1.1.200	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2023-12-03T03:02:46Z	
1.1.300	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2024-03-08T19:29:58Z	
1.1.400	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2025-09-05T20:30:19Z	
1.2.0	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2025-12-05T06:34:14Z	
1.2.100	automatic	org.eclipse.jdt	org.eclipse.jdt.junit5.runtime	2026-06-05T04:28:05Z	
