0.26.0		2026-06-14T16:52:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.26.0/eva-bom-0.26.0.jar returned status 404
0.26.1		2026-06-14T20:01:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.26.1/eva-bom-0.26.1.jar returned status 404
0.26.2		2026-06-15T15:35:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.26.2/eva-bom-0.26.2.jar returned status 404
0.27.0		2026-06-16T08:25:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.27.0/eva-bom-0.27.0.jar returned status 404
0.28.0		2026-06-16T08:30:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.28.0/eva-bom-0.28.0.jar returned status 404
0.28.1		2026-06-22T10:56:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.28.1/eva-bom-0.28.1.jar returned status 404
0.28.2		2026-06-22T16:53:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.28.2/eva-bom-0.28.2.jar returned status 404
0.29.0		2026-06-23T09:17:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.29.0/eva-bom-0.29.0.jar returned status 404
0.29.1		2026-06-23T14:24:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.29.1/eva-bom-0.29.1.jar returned status 404
0.30.0		2026-06-24T15:02:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.30.0/eva-bom-0.30.0.jar returned status 404
0.30.1		2026-06-25T09:16:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.30.1/eva-bom-0.30.1.jar returned status 404
0.30.2		2026-07-01T08:56:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.30.2/eva-bom-0.30.2.jar returned status 404
0.30.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.30.3/eva-bom-0.30.3.jar returned status 404
0.30.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.30.4/eva-bom-0.30.4.jar returned status 404
0.31.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.31.0/eva-bom-0.31.0.jar returned status 404
0.31.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/team/razz/eva/eva-bom/0.31.1/eva-bom-0.31.1.jar returned status 404
